Frame,Home_13_x,Home_13_y,Home_670_x,Home_670_y,Home_4282_x,Home_4282_y,Home_4283_x,Home_4283_y,Home_4284_x,Home_4284_y,Home_4285_x,Home_4285_y,Home_4292_x,Home_4292_y,Home_4391_x,Home_4391_y,Home_5608_x,Home_5608_y,Home_8508_x,Home_8508_y,ball_x,ball_y,Period,Time [s]
139,39.03557648845432,13.460860966537698,-0.7829389337075576,13.525606102590235,31.2365739924208,9.33942544493295,14.268340738269933,-5.703867710272243,11.836070777824546,-21.264266505966567,10.677398278299407,6.523311030053019,16.851379679591666,19.172811594237306,-0.6638060463208384,-3.687099882448591,41.98142450321553,-5.44907992697709,19.543505184248644,25.769432406620442,45.38336978980786,5.90243901926067,1,6.95
140,38.921266043980246,13.537009133095092,-0.5755990852445141,13.56021241686,31.426948061618074,9.256109619687589,14.364618404052667,-5.653304779499546,12.060137302213182,-21.139125584467585,10.855995506664438,6.515461177195569,17.10415150549047,19.097924822220143,-0.4703404500803133,-3.596198144416813,42.31849912553749,-5.21945729918253,19.799743356744813,25.65027478957437,45.963102891368976,5.273507074982131,1,7.0
141,38.79190365518875,13.608860464863639,-0.3728927163448732,13.593444908598872,31.616699996688386,9.171621722449016,14.460936010453121,-5.602626278747525,12.284191269197887,-21.014076890770006,11.034497681014823,6.507696949960456,17.35739134136744,19.02267581903999,-0.28000366328897497,-3.507450628407292,42.65705789019748,-4.995563141641958,20.0557855980798,25.53120339919793,46.52308839336355,4.6659986032580925,1,7.050000000000001
142,38.64815540146863,13.676750035293614,-0.17522776082495056,13.625156943974995,31.805963112087497,9.086212911501496,14.557284998767434,-5.551856973011769,12.508235369650912,-20.889100661773497,11.212925170068022,6.499999999999997,17.61099889937008,18.94714220566038,-0.09299417536571397,-3.42104761653824,42.9973698129754,-4.778151756163918,20.311673893502466,25.412199758347654,47.063326295791526,4.079913604088562,1,7.1000000000000005
143,38.49068736220891,13.741012917835327,0.01698784749878797,13.655201889156537,31.994870722271227,9.000134345129304,14.65365681029189,-5.501021627287859,12.732272294444533,-20.764177134377796,11.3912983425414,6.492351978966581,17.864873891645978,18.871401603044788,0.09048952427048135,-3.3371793909278797,43.33970390965128,-4.567977444556889,20.56745022826162,25.293245389880035,47.583816598652945,3.515252077473521,1,7.15
144,38.32016561679846,13.80198418593912,0.2033461748100045,13.683433110311658,32.183556141695306,8.91363718161668,14.750042886322653,-5.450145006571308,12.956304734451072,-20.639286545482573,11.569637567152455,6.484734538512581,18.118916030342632,18.795531632156735,0.2702489462007205,-3.2560362336944326,43.684329196004995,-4.365794508629345,20.823156587606093,25.174321816651585,48.08455930194788,2.9720140234129984,1,7.2
145,38.137256244626215,13.859998913055282,0.3834392872922934,13.709703973608518,32.37215268481552,8.826972579247897,14.846434668155956,-5.399251875857742,13.180335380542722,-20.514409131987577,11.74796321261854,6.477129330290312,18.373025027607603,18.71960991395967,0.44608560100608274,-3.1778084269561315,44.031514687816625,-4.172357250189839,21.078834956784654,25.055410561518798,48.56555440567615,2.450199441906961,1,7.25
146,37.9426253250811,13.91539217263413,0.5568592511292638,13.733867845215261,32.560793666087676,8.740391696307173,14.942823597087996,-5.348367000142686,13.404366923591834,-20.389525130792443,11.92629564765711,6.469518005952201,18.62710059558838,18.6437140694171,0.6178009992676099,-3.102686252831198,44.38152940086606,-3.988419971046869,21.33452732104617,24.936493147338172,49.02680190983793,1.9498083329554274,1,7.300000000000001
147,37.73693893755198,13.968499038125968,0.7231981325045178,13.755778091300044,32.74961239996752,8.65414569107881,15.039201114414974,-5.297515144421713,13.628402054470614,-20.26461477879694,12.104655240985558,6.46188221715055,18.881042446432573,18.567921719492524,0.7851966515664037,-3.030859993437854,44.734642350933264,-3.8147369730089116,21.590275665639446,24.81755109696623,49.46830181443315,1.4708406965583931,1,7.3500000000000005
148,37.52086316142786,14.019654582981131,0.88204799760171,13.775288078031062,32.9387422009109,8.568485721847056,15.135558661433093,-5.246721073690389,13.852443464051374,-20.139658312900735,12.283062361321356,6.454203615537743,19.134750292287706,18.492310485149417,0.9480740684835136,-2.962519930894313,45.09112255379827,-3.652062557884487,21.846121975813304,24.698565933259445,49.89005411946178,1.013296532715853,1,7.4
149,37.29506407609759,14.069193880649914,1.0330009126043969,13.79225117157642,33.12831638337349,8.483662946896134,15.231887679438579,-5.196009552944288,14.076493843206357,-20.014635970003553,12.461537377381843,6.446463852766122,19.388123845301287,18.416957987351292,1.1062347606000114,-2.89785634731883,45.451239025241,-3.5011510274820927,22.102108236816548,24.579519179074342,50.29205882492388,0.5771758414278315,1,7.45
150,37.060207760950135,14.117452004582642,1.175648943696248,13.806520738104327,33.318468261811155,8.399928524510333,15.328179609727636,-5.145405347178969,14.300555882807895,-19.889527987005064,12.6401006578845,6.438644580488098,19.641062817620874,18.34194184706162,1.2594802384969688,-2.837059524829584,45.81526078104144,-3.362756683610234,22.358276433898002,24.460392357267423,50.674315930819375,0.16247862269429478,1,7.5
151,36.81696029537438,14.16476402822963,1.3095841570607978,13.817950143782902,33.509331150679635,8.317533612973898,15.424425893596464,-5.0949332213900105,14.524632273728171,-19.76431460080498,12.818772571546738,6.430727450355987,19.893466921393973,18.2673396852439,1.4076120127554503,-2.780319745544846,46.18345683697954,-3.2376338280774313,22.614668552306483,24.341166990695193,51.03682543714834,-0.23079512348475248,1,7.550000000000001
152,36.565987758759256,14.21146502504118,1.434398618881723,13.826392754780327,33.701038364434716,8.236729370571087,15.520617972341258,-5.044617940572954,14.748725706839567,-19.63897604830302,12.997573487085969,6.422694114022172,20.145235868768175,18.193229122861613,1.550431593956565,-2.7278272915828032,46.556096208835214,-3.1265367626921625,22.871326577290823,24.221824602214163,51.37958734391077,-0.6026453971092908,1,7.6000000000000005
153,36.307956230493694,14.25789006846759,1.5496843953426032,13.831701937264747,33.893723217532184,8.157766955586146,15.616747287258256,-4.994484269723369,14.972838873014263,-19.51349256639888,13.176523773219603,6.414526223138986,20.39626937189098,18.119687780878266,1.6877404926813322,-2.6797724450616927,46.93344791238858,-3.030219789262934,23.128292494099817,24.102346714680806,51.7026016511066,-0.9530721981793107,1,7.65
154,36.04353178996661,14.304374231959184,1.655033552627085,13.833731057404322,34.08751902442783,8.08089752630335,15.712805279643652,-4.944556973836863,15.196974463124526,-19.38784439199225,13.355643798665088,6.406205429358826,20.646467142909948,18.04679328025733,1.8193402195108466,-2.636345488099771,47.31578096341942,-2.9494372095982704,23.385608287982283,23.982714850951652,52.00586835873592,-1.2820755266948507,1,7.7
155,35.7733805165669,14.351252588966297,1.7500381569187409,13.832333481367233,34.2825590995774,8.006372241006943,15.80878339079365,-4.89486081790892,15.421135168042717,-19.262011761982865,13.534953932139828,6.3977133843340335,20.895728893972606,17.97462324196232,1.9450322850261648,-2.597736702815188,47.70336437770781,-2.884943325506659,23.64331594418706,23.86291053388321,52.28938746679868,-1.5896553826558817,1,7.75
156,35.49816848968351,14.39886021293922,1.8342902744012095,13.827362575321603,34.47897675743671,7.934442257981179,15.904673062004447,-4.845420566935168,15.645323678641063,-19.13597491327039,13.714474542361224,6.389031739716977,21.14395433722649,17.9032552869567,2.064618199808381,-2.5641363713262133,48.09646717103375,-2.837492438796592,23.90145744796295,23.742915286331964,52.55315897529483,-1.8758117660624234,1,7.800000000000001
157,35.21856178870533,14.447532177328283,1.9073819712580928,13.81867170543562,34.67690531246153,7.8653587355103225,16.000465734572245,-4.796260985911153,15.869542685791805,-19.009714082754535,13.894225998046734,6.380142147160014,21.391043184819154,17.832767036203965,2.1778994744385596,-2.5357347757510937,48.495358359177146,-2.8078388512766037,24.16007478455879,23.622710631154412,52.797182884224405,-2.1405446769144656,1,7.8500000000000005
158,34.935226493021325,14.497603555583758,1.9689053136729857,13.806114237877416,34.87647807910761,7.799372831878625,16.096152849793306,-4.747406839832451,16.09379488036724,-18.883209507334996,14.074228667913747,6.371026258315511,21.63689514889812,17.76323611066762,2.2846776194977423,-2.512722198208013,48.900306957917934,-2.796736864755177,24.419209939223357,23.50227809120707,53.021459193587496,-2.3838541152120087,1,7.9
159,34.648828682020394,14.549409421156,2.0184523678295125,13.789543538815172,35.07782837183076,7.736735705370342,16.19172584896375,-4.698882893694609,16.318082953239667,-18.75644142391151,14.254502920679705,6.361665724835811,21.881409941610936,17.694740131311153,2.3847541455670385,-2.495288920815212,49.311581983036135,-2.8049407810408407,24.678904897205527,23.381599189346474,53.225987903384,-2.605740080955043,1,7.95
160,34.360034435091436,14.603284847495305,2.0556151999112817,13.76881297441703,35.281089505086776,7.677698514269735,16.28717617337989,-4.6507139124932015,16.542409595281327,-18.629390069383767,14.435069125062018,6.352042198373303,22.12448727510512,17.62735671909804,2.4779305632275133,-2.4836252256909184,49.72945245031171,-2.833204901942054,24.939201643754064,23.26065544842907,53.41076901361394,-2.806202574143574,1,8.0
161,34.06950983162338,14.659564908052005,2.0799858761019268,13.743775910851145,35.48639479333138,7.622512416861057,16.382495264337848,-4.6029246612238035,16.766777497364497,-18.50203568065143,14.615947649778114,6.342137330580326,22.366026861528276,17.561163494991792,2.5640083830602,-2.477921394953349,50.154187375524586,-2.8822835292673523,25.200142164117818,23.139428391311405,53.57580252427733,-2.9852415947776048,1,8.05
162,33.77792095100515,14.718584676276357,2.091156462585033,13.714285714285715,35.693877551020414,7.571428571428576,16.477674563133846,-4.555539904881972,16.991189350361452,-18.37435849461424,14.797158863545405,6.33193277310925,22.605928413027847,17.49623807995588,2.642789115646215,-2.4783677107207063,50.58605577445476,-2.952930964825255,25.46176844354561,23.017899540849953,53.72108843537416,-3.1428571428571366,1,8.1
163,33.77792095100515,14.718584676276357,2.091156462585033,13.714285714285715,35.693877551020414,7.571428571428576,16.477674563133846,-4.555539904881972,16.991189350361452,-18.37435849461424,14.797158863545405,6.33193277310925,22.605928413027847,17.49623807995588,2.642789115646215,-2.4783677107207063,50.58605577445476,-2.952930964825255,25.46176844354561,23.017899540849953,53.72108843537416,-3.1428571428571366,1,8.15
164,33.77792095100515,14.718584676276357,2.091156462585033,13.714285714285715,35.693877551020414,7.571428571428576,16.477674563133846,-4.555539904881972,16.991189350361452,-18.37435849461424,14.797158863545405,6.33193277310925,22.605928413027847,17.49623807995588,2.642789115646215,-2.4783677107207063,50.58605577445476,-2.952930964825255,25.46176844354561,23.017899540849953,53.72108843537416,-3.1428571428571366,1,8.200000000000001
