Frame,Away_702_x,Away_702_y,Away_703_x,Away_703_y,Away_704_x,Away_704_y,Away_705_x,Away_705_y,Away_11936_x,Away_11936_y,Away_32254_x,Away_32254_y,Away_32255_x,Away_32255_y,Away_42397_x,Away_42397_y,Away_42398_x,Away_42398_y,Away_42399_x,Away_42399_y,Away_52297_x,Away_52297_y,ball_x,ball_y,Period,Time [s]
126,-10.500659729013304,18.148754584837086,-18.416260978893852,7.958437930961807,-19.522775284239557,-0.19565195696771157,-22.548373481328607,-9.400848813556294,-17.651850504495258,-17.917151733881553,-4.16884413183131,-5.737935116207631,-0.13958275137391468,9.35757996834328,4.8767019888231244,-21.21871754011081,18.785945062795022,0.9178589801958013,17.98234804290204,19.607398816352166,-44.37048006376487,-1.5520132571708853,-19.58695484018341,-22.392048862651976,1,6.300000000000001
127,-10.761853401498886,18.01404744178555,-18.75590725464504,7.839644443698912,-19.877637849955867,-0.3008558621781685,-22.885536731945724,-9.373905413892977,-18.100078342390994,-18.06520364520269,-4.445161289441646,-5.869667726766348,-0.30551322621139193,9.20400463560746,4.61273148360552,-21.209512472809507,18.605418789020078,0.9182467327567773,17.823574865065122,19.590346688650982,-44.52413854659394,-1.5730077232030693,-19.922487523998434,-22.554659462643066,1,6.3500000000000005
128,-11.026808992513853,17.877046195757845,-19.095677821026168,7.7198565235751895,-20.233132322540804,-0.4043165567308378,-23.222434708173136,-9.347920514925935,-18.545730426972337,-18.21148915801517,-4.72339617871058,-6.0008968776278175,-0.47328958750861944,9.048369953836193,4.348443651501258,-21.200424197200892,18.41978685602639,0.9179838718053648,17.661769316173057,19.573036145654342,-44.68289035838985,-1.5950321377683485,-20.257789410363802,-22.716913194613344,1,6.4
129,-11.295616914225509,17.73776003419555,-19.4354407968257,7.599090647437461,-20.58910123839524,-0.5060187226483612,-23.55891176703362,-9.322953539985443,-18.988245623500934,-18.35545510817866,-5.003530534289755,-6.131562290837915,-0.6431126727222232,8.89076649476224,4.083860179727379,-21.191450700859775,18.22942886986869,0.91711877049333,17.497162223914764,19.555527237300407,-44.846846328681536,-1.6181100951114866,-20.59212506928403,-22.878116670374155,1,6.45
130,-11.568367578801272,17.596198144540292,-19.775064300832227,7.477363292132605,-20.94538713392011,-0.6059470419532886,-23.894812265549966,-9.29906391240179,-19.427062797238435,-18.49654833155274,-5.285546090830755,-6.261603688442602,-0.8151833193089719,8.73128483011843,3.819002755500975,-21.18258997136104,18.0347244366016,0.9156998019725548,17.329984415979048,19.537880013527378,-45.01611728699792,-1.6422651894772076,-20.924759070763667,-23.037576501736847,1,6.5
131,-11.845151398408476,17.45236971423363,-20.114416451834277,7.3546909345074845,-21.30183254551625,-0.7040861966682425,-24.22998056074494,-9.276311055505253,-19.861620813446443,-18.634215663997125,-5.569424582985246,-6.390960792487778,-0.9897023647254088,8.570015531637495,3.553893066039032,-21.173839996279543,17.83605316227994,0.9137753393948396,17.160466720054877,19.52015452427341,-45.190814062867936,-1.667521015110188,-21.254955984807246,-23.19459930051273,1,6.550000000000001
132,-12.1260587852145,17.306283930717232,-20.453365368620396,7.231090051408986,-21.65828000958459,-0.8004208688157632,-24.56426100964134,-9.254754392626122,-20.291358537386614,-18.767903941371383,-5.855147745404835,-6.519573325019376,-1.1668706464283334,8.407049171052211,3.2885527985585474,-21.165198763190112,17.63379465295831,0.911393755912037,16.988839963831076,19.502410819476694,-45.37104748582049,-1.6939011662551424,-21.581980381419335,-23.3484916785131,1,6.6000000000000005
133,-12.411180151386738,17.157949981432637,-20.791779169979087,7.106577119683923,-22.014572062526018,-0.8949357404184878,-24.89749796926194,-9.234453347094679,-20.71571483432059,-18.897059999535188,-6.1426973127411575,-6.647381008083336,-1.3468890018743331,8.242476320095365,3.0230036402766483,-21.156664259667608,17.42832851469148,0.9086034246759473,16.81533497499663,19.484708949075415,-45.55692838538454,-1.7214292371568145,-21.905096830604485,-23.49856024754931,1,6.65
134,-12.700605909092516,17.007377053821493,-21.129525974698932,6.981168616179194,-22.370551240741428,-0.9876154934989756,-25.229535796629534,-9.215467342241185,-21.13412856951002,-19.021130674348147,-6.432055019645858,-6.774323563725567,-1.5299582685201396,8.076387550499728,2.757267278410308,-21.148234473286905,17.220034353534093,0.9054527188384381,16.640182581240346,19.467108963007735,-45.748567591088985,-1.7501288220599287,-22.22356990236719,-23.64411161943268,1,6.7
135,-12.99442647049924,16.85457433532539,-21.466473901568456,6.854881017741653,-22.726060080631704,-1.07844481007983,-25.5602188487669,-9.197855801395937,-21.54603860821651,-19.139562801669914,-6.723202600770533,-6.900340713991998,-1.7162792838224092,7.908873433998102,2.4913654001765835,-21.139907391622856,17.009291775540884,0.9019900115513383,16.46361361025116,19.449670911211843,-45.94607593246276,-1.7800235152091615,-22.536664166712054,-23.78445240597451,1,6.75
136,-13.292732247774271,16.699551013385907,-21.802491069376167,6.727730801218179,-23.080941118597757,-1.1674083721836395,-25.889391482696833,-9.181678147889212,-21.950883815701708,-19.251803217360123,-7.016121790766875,-7.025372180928571,-1.9060528852377978,7.740024542323234,2.225319692792511,-21.13168100225029,16.796480386766547,0.8982636759664527,16.285858889717915,19.432454843625933,-46.14956423903478,-1.811136910849256,-22.843644193643595,-23.918889218986166,1,6.800000000000001
137,-13.595613653084978,16.54231627544467,-22.13744559691066,6.599734443455583,-23.435036891040486,-1.2544908618329882,-26.21689805544211,-9.166993805051302,-22.348103057227284,-19.357298757278407,-7.310794324286441,-7.14935768658118,-2.099479910222999,7.569931447207904,1.9591518434751167,-21.123553292744052,16.581979793265795,0.8943220852356248,16.10714924732958,19.415520810188166,-46.35914334033398,-1.843492603224923,-23.14377455316634,-24.046728670278924,1,6.8500000000000005
138,-13.903161098598694,16.382879308943274,-22.471205602960424,6.470908421300779,-23.78818993436076,-1.3396769610504642,-26.542582924025513,-9.153862196212483,-22.737135198054837,-19.455496257284405,-7.607201935980902,-7.272236952995756,-2.2967611962346837,7.398684720384889,1.692883539441451,-21.115522250679035,16.36616960109327,0.8902136125106836,15.927715510774988,19.39892886083672,-46.574924065889284,-1.877114186580872,-23.436319815284897,-24.16727737166414,1,6.9
139,-14.215464996482867,16.221249301323354,-22.80363920631403,6.34126921160061,-24.14024278495949,-1.4229513518586616,-26.866290445469826,-9.142342744703035,-23.11741910344601,-19.545842553237733,-7.905326360501859,-7.393949702218256,-2.4980975807295005,7.226374933586957,1.4265364679085262,-21.107585863630074,16.149429416303754,0.8859866309434579,15.747788507743046,19.382739045509776,-46.79701724522963,-1.9120252551618275,-23.720544550003726,-24.279841934953126,1,6.95
140,-14.532615758904777,16.057435440026456,-23.13461452575997,6.210833291201933,-24.49103797923756,-1.5042987162801778,-27.18786497679782,-9.132494873853256,-23.48839363866247,-19.627784480998063,-8.205149332500966,-7.514435656294594,-2.7036899011641586,7.053092658546903,1.1601323160934371,-21.09974211917201,15.93213884495193,0.8816895136857722,15.567599065922643,19.367011414145505,-47.02553370788392,-1.94824940321249,-23.99571332732743,-24.383728971957233,1,7.0
141,-14.854703798031862,15.89144691249421,-23.46399968008684,6.079617136951651,-24.840418053595876,-1.5837037363375976,-27.50715087503232,-9.124378006993407,-23.849497668965824,-19.700768876425027,-8.50665258662986,-7.633634537270641,-2.9137389949953434,6.8789284669974755,0.8936927712131809,-21.091989004879718,15.714677493092461,0.8773706338894889,15.387378013002646,19.351806016682115,-47.26058428338109,-1.9858102249775689,-24.261090717260544,-24.478245094487736,1,7.050000000000001
142,-15.181819526031457,15.723292906168224,-23.79166278808315,5.947637225696558,-25.188225544435312,-1.6611510940534993,-27.823992497196066,-9.118051567453776,-24.200170059617697,-19.764242575378248,-8.80981785754014,-7.751486067192431,-3.1284456996796663,6.703972930671484,0.6272395204847852,-21.084324508328027,15.497424966780066,0.8730783647064178,15.207356176672016,19.337182903057737,-47.502279801250076,-2.024731314701813,-24.515941289807586,-24.562696914356025,1,7.1000000000000005
143,-15.514053355070933,15.552982608490098,-24.117471968537444,5.8149100342835505,-25.53430298815679,-1.7366254714504863,-28.13823420031186,-9.113574978564618,-24.539849675879793,-19.817652413717326,-9.114626879883467,-7.8679299681057815,-3.3480108526738808,6.528316621301697,0.3607942511252618,-21.07674661709181,15.280760872069424,0.8688610792883926,15.02776438461958,19.323202123210592,-47.75073109101979,-2.065036266629914,-24.75952961497314,-24.636391043373365,1,7.15
144,-15.851495697317677,15.380525206901432,-24.44129534023824,5.681452039559506,-25.878492921161182,-1.8101115505511276,-28.449720341402504,-9.111007663656276,-24.867975383013672,-19.860445227301966,-9.421061388311447,-7.982905962056673,-3.5726352914345902,6.352050110620858,0.09437865035172124,-21.069253318745893,15.065064815015305,0.8647671507872183,14.848833464534218,19.309923727078864,-48.006048982219156,-2.106748675006604,-24.99112026276172,-24.69863409335109,1,7.2
145,-16.19423696493903,15.205929888843839,-24.763001021974127,5.547279718371271,-26.220637879849395,-1.8815940133780267,-28.75829527749075,-9.110409046058997,-25.18398604628102,-19.892067851991758,-9.729103117475718,-8.096353771091021,-3.8025198534185343,6.175263970361775,-0.17198559461886959,-21.06184260086517,14.850716401672324,0.8608449523547673,14.67079424410487,19.297407764600692,-48.2683443043771,-2.1498921340765658,-25.209977803177896,-24.748732676100516,1,7.25
146,-16.542367570102382,15.029205841758891,-25.082457132533595,5.412409547565714,-26.560580400622317,-1.9510575419537721,-29.063803365599394,-9.111838549103037,-25.487320530943467,-19.91196712364637,-10.038733802027899,-8.208213117254742,-4.037865376082323,5.998048772257208,-0.4382767965694156,-21.054512451024475,14.638095238095216,0.8571428571428541,14.49387755102042,19.28571428571429,-48.53772788702257,-2.194490238084547,-25.415366806226185,-24.78599340343301,1,7.300000000000001
147,-16.895897497342204,14.850411363617688,-25.399549676096328,5.276928869039086,-26.898165020187214,-2.018479230543791,-29.36610405692881,-9.11530381110558,-25.777774838736214,-19.919947638353783,-10.349935176619642,-8.318423722593783,-4.278872696882664,5.820495088039933,-0.7044732682829045,-21.04726085679864,14.427481586316613,0.8536965789070521,14.31824527685953,19.274822783134343,-48.81376081911551,-2.240487048646701,-25.607047215883064,-24.809889983265673,1,7.3500000000000005
148,-17.2545150206615,14.669801194509137,-25.714236198406624,5.141208484885248,-27.233244276476817,-2.083805822384927,-29.665117179389636,-9.120605330331061,-26.056573517288836,-19.91724503311568,-10.662688975902583,-8.426925309154036,-4.525742653276247,5.642693489442746,-0.9705533225423691,-21.04008580576254,14.21875833228063,0.8504911938179762,14.14378356876002,19.264390520681744,-49.09380522734012,-2.287508496864982,-25.786760472012585,-24.820564507938794,1,7.4
149,-17.61782798643031,14.487679185051636,-26.02649213059984,5.0056900622474,-27.56567270773019,-2.1469764729567955,-29.960777655070117,-9.12749182003091,-26.32529825070445,-19.905452705162148,-10.976976934528277,-8.533657598981467,-4.778676082719723,5.4647345481984,-1.236495272130632,-21.03298528549105,14.011709017909366,0.8474991186499278,13.970309637749565,19.253994204953855,-49.37467349781161,-2.335100981212816,-25.95674338845069,-24.818326165898597,1,7.45
150,-17.98544424101876,14.304349185863579,-26.336292903811415,4.870815268268791,-27.89530485218646,-2.2079303377390396,-30.253020406058486,-9.135711993456376,-26.585530723086176,-19.886164051723178,-11.292780787148462,-8.638560314121978,-5.037873822669737,5.286708836039672,-1.5022774298307553,-21.02595728355899,13.806117185124803,0.844692770177247,13.797640694855751,19.243210542548116,-49.65317801664519,-2.3828109001636,-26.11923277903336,-24.803484145591145,1,7.5
151,-18.356971630796906,14.120115047563349,-26.643613949176732,4.737025770092683,-28.221995248084696,-2.266606572211337,-30.54178035444297,-9.145014563858872,-26.838852618537185,-19.860972470028806,-11.610082268414674,-8.741573176621516,-5.3035367105830336,5.108706924699348,-1.7678781084256752,-21.018999787541222,13.601766375849067,0.8420445651743074,13.62559395110624,19.23161624006189,-49.92613116995613,-2.4301846521907335,-26.276465457596593,-24.776347635462567,1,7.550000000000001
152,-18.732018002134858,13.935280620769316,-26.9484306978312,4.604763234862286,-28.545598433664022,-2.3229443318533463,-30.82699242231181,-9.155148244489748,-27.08684562116058,-19.831471357309155,-11.928863112978583,-8.842635908525967,-5.575865583916247,4.930819385910195,-2.033275620698356,-21.012110785012606,13.398440132004206,0.8395269204154252,13.453986617528624,19.218788004092588,-50.19034534385961,-2.4767686357676935,-26.430678237976295,-24.737225823959022,1,7.6000000000000005
153,-19.110191201402703,13.75014975609992,-27.250718580910227,4.474469329720879,-28.865968947163502,-2.376882772144692,-31.108591531753238,-9.165861748600307,-27.331091415059525,-19.79925411079421,-12.249105055491864,-8.941688231881265,-5.855061280126048,4.753136791405001,-2.298448279431801,-21.005288263547943,13.19592199551224,0.8371122526749355,13.282635905150487,19.204302541237595,-50.44263292447089,-2.522109249367811,-26.58410793400849,-24.68642789952662,1,7.65
154,-19.491099074970506,13.565026304173495,-27.55045302954923,4.346585721811663,-29.18296132682225,-2.428361048565042,-31.386512604855493,-9.176903789441907,-27.57317168433712,-19.765914127713998,-12.570789830606069,-9.038669868733358,-6.141324636669108,4.575749712916539,-2.5633743974089223,-20.998530210722183,12.993995508295235,0.8347729787271879,13.11135902499953,19.187736558094343,-50.679806297905166,-2.5657528914645504,-26.738991359529095,-24.624263050611496,1,7.7
155,-19.874349469208376,13.380214115608473,-27.847609474883594,4.22155407827788,-29.496430110879352,-2.4773183165940633,-31.66069056370678,-9.188023080265904,-27.814668113096523,-19.73304480529865,-12.893899172972844,-9.13352054112817,-6.434856491002142,4.398748722177566,-2.828032287412685,-20.99183461411012,12.79244421227529,0.832481515346513,12.93997318810338,19.16866676126018,-50.89867785027768,-2.6072459605313,-26.89756532837411,-24.551040465659803,1,7.75
156,-20.259550230486386,13.196017041023214,-28.142163348048708,4.0998160662627425,-29.806229837573888,-2.523693731711372,-31.931060330395376,-9.198968334323657,-28.05716238544082,-19.70223954077817,-13.21841481724384,-9.226179971111613,-6.735857680581756,4.222224390920871,-3.0924002622260622,-20.985199461286626,12.591051649374403,0.8302102793072362,12.768295605489612,19.14666985733254,-51.09605996770365,-2.6461348550414474,-27.06206665437948,-24.467069333117664,1,7.800000000000001
157,-20.646309205174628,13.012738931036129,-28.434090080180013,3.9818133529095383,-30.11221504514498,-2.5674264493966645,-32.197556827009485,-9.209488264866495,-28.3022361854732,-19.67509173138258,-13.544318498070686,-9.316587880729626,-7.044529042864692,4.046267290879232,-3.356456634632019,-20.978622739826527,12.389601361514703,0.8279316873837169,12.59614348818591,19.121322552908826,-51.268765036298305,-2.6819659734684764,-27.234732151381166,-24.372658841431193,1,7.8500000000000005
158,-21.03423423964319,12.830683636265611,-28.723365102412878,3.8679876053614923,-30.414240271831694,-2.6084556251295554,-32.46011497563734,-9.21933158514574,-28.551471197296777,-19.653194774341948,-13.871591950105014,-9.404683992028126,-7.361071415307566,3.8709679937854258,-3.620179717413535,-20.972102437304684,12.187876890618142,0.8256181563502952,12.4233340472198,19.092201554586396,-51.41360544217687,-2.7142857142857215,-27.417798633215178,-24.26811817904652,1,7.9
159,-21.422933180262163,12.65015500733002,-29.00996384588272,3.758780490761827,-30.71216005587313,-2.646720414389737,-32.718669698367194,-9.228247008412788,-28.806044999234903,-19.637704773270855,-14.200216907998438,-9.490408027053043,-7.68568563536709,3.696417071372218,-3.8835478233535614,-20.96563654129598,11.985704393944342,0.823247533448367,12.24972615500046,19.05901005296927,-51.5283503197371,-2.7427619193631423,-27.612934659957226,-24.153895812462043,1,7.95
160,-21.812013873401618,12.471456894847762,-29.293861741724953,3.6546336762537757,-31.005828935508394,-2.682159972656824,-32.973155917287265,-9.235983247918965,-29.06551874649179,-19.628028657321742,-14.530175106402586,-9.57369970785029,-8.018572540499946,3.5227050953723915,-4.14653926523504,-20.959223039375264,11.78308049010274,0.8208193877878028,12.07534532946244,19.021957174687856,-51.61459579650693,-2.7675482041567343,-27.81953577664232,-24.030997320385254,1,8.0
161,-22.201084165431656,12.294893149437234,-29.57503422107495,3.5559888289805897,-31.29510144897658,-2.714713455410489,-33.223508554485804,-9.24228901691559,-29.32904948849191,-19.6231360620316,-14.861448279969094,-9.654498756465786,-8.359932968162756,3.349922637518728,-4.409132355840951,-20.952859919117326,11.580044413040223,0.8183387189455343,11.90025874992186,18.98137853037914,-51.67489474829679,-2.7889196275190247,-28.036429274545227,-23.900567559575727,1,8.05
162,-22.589751902722377,12.12076762171683,-29.853456715068166,3.463287616085518,-31.57983213451678,-2.744320018130352,-33.46966253205102,-9.246913028654017,-29.595794274659724,-19.62199662293744,-15.194018163349615,-9.73274489494548,-8.709967755812261,3.178160269543989,-4.671305407954259,-20.946545168097092,11.376635396703762,0.8158105264984586,11.72453359569477,18.9376097306801,-51.71180005091715,-2.8071512483025027,-28.262442444940746,-23.763751386793214,1,8.1
163,-22.97762493164384,11.949384162304918,-30.12910465483996,3.3769717047117713,-31.859875530368058,-2.7709188162961045,-33.71155277207115,-9.249603996385625,-29.864910154419643,-19.623579975576284,-15.527866491195736,-9.808377845335302,-9.068877740905096,3.007508563180952,-4.933036734357977,-20.940276773889398,11.172892675040327,0.8132398100234882,11.548237046097313,18.890986386227745,-51.72786458017846,-2.822518125359692,-28.496402579103652,-23.62169365879744,1,8.15
164,-23.364311098566127,11.781046621819916,-30.40195347152575,3.29748276200259,-32.13508617476954,-2.7944490053874254,-33.94911419663445,-9.25011063336175,-30.135554177196155,-19.62685575548511,-15.862974998159098,-9.881337329681172,-9.436863760897937,2.8380580901624035,-5.194304647834969,-20.934052724069094,10.96885548199679,0.8106315690976076,11.3714362804455,18.841844107659078,-51.72564121189118,-2.8352953175430815,-28.73713696830871,-23.47553923234806,1,8.200000000000001
165,-23.749418249859374,11.61605885088017,-30.67197859626094,3.225262455101225,-32.40531860596032,-2.8148497408838793,-34.18228172782913,-9.248181652833717,-30.40688339241368,-19.63079359820085,-16.199325418891352,-9.95156307002898,-9.814126653247465,2.66989942222112,-5.4550874611682545,-20.92787100621101,10.764563051520085,0.8079908032976753,11.194198478055444,18.790518505611104,-51.70768282186576,-2.845757883705228,-28.98347290383072,-23.32643296420477,1,8.25
166,-24.132554231893614,11.454724700104125,-30.93915546018094,3.1607524511509193,-32.67042736217949,-2.8320601782651837,-34.410990287743445,-9.243565768052875,-30.678054849496696,-19.634363139260568,-16.536899488044128,-10.01899478842467,-10.200867255410365,2.503123131089869,-5.715363487140829,-20.921729607890008,10.560054617557153,0.8053225122006856,11.016590818243174,18.737345190720813,-51.67654228591265,-2.8541808826985733,-29.234237676944467,-23.175519711127265,1,8.3
167,-24.51332689103896,11.297348020110128,-31.20345949442114,3.1043944172948947,-32.93026698166611,-2.8460194730109776,-34.6351747984656,-9.236011692270585,-30.948225597869637,-19.636534014201217,-16.875678940269005,-10.083572206914187,-10.59728640484326,2.3378197885014176,-5.975111038535588,-20.91562651668097,10.355369414054984,0.8026316953834831,10.838680480324879,18.682659773625172,-51.63477247984231,-2.8608393733757116,-29.488258578924718,-23.02394432987523,1,8.35
168,-24.8913440736655,11.144232661516597,-31.464866130116942,3.056630020676386,-33.18469200265932,-2.856666780600909,-34.854770182083854,-9.22526813873818,-31.216552686956938,-19.636275858559806,-17.215645510217673,-10.145235047543467,-11.00358493900291,2.1740799661885664,-6.234308428135522,-20.90955972015874,10.15054667496041,0.7999233524230521,10.660534643616495,18.62679786496122,-51.58492627946519,-2.866008414589099,-29.744362901046266,-22.872851677208374,1,8.4
169,-25.266213626143305,10.995682474941898,-31.723350798403768,3.017900928438653,-33.43355696339818,-2.8639412565146554,-35.06971136068643,-9.211083820707014,-31.48219316618308,-19.632558307873342,-17.556780932541717,-10.203923032358405,-11.419963695345913,2.0119942358840683,-6.492933968723617,-20.903527205898136,9.945625634220455,0.7972024828963049,10.482220487434205,18.570095075365916,-51.52955656059176,-2.8699630651912638,-30.001377934583882,-22.72338660988639,1,8.450000000000001
170,-25.63754339484248,10.852001311004418,-31.978888930417007,2.9886488077248976,-33.676716402121805,-2.867782056231837,-35.279933256361566,-9.193207451428453,-31.744304084972487,-19.624350997678764,-17.899066941892823,-10.259575883404928,-11.846623511328973,1.851653169320705,-6.750965973082809,-20.897526961474057,9.740645525782,0.7944740863801678,10.303805191094055,18.51288701547628,-51.471216199032455,-2.8729783840347336,-30.258130970812353,-22.576693984668967,1,8.5
171,-26.004941226133095,10.713493020322582,-32.23145595729206,2.9693153256783824,-33.91402485706928,-2.868128335232107,-35.48537079119749,-9.171387744153774,-32.002042492749624,-19.61062356351313,-18.242485272922558,-10.312133322728984,-12.28376522440879,1.693147338231273,-7.008382753996045,-20.89155697446131,9.535645583592004,0.7917431624515433,10.125355933912072,18.455509295929318,-51.41245807059774,-2.875329429971993,-30.513449301006457,-22.433918658315765,1,8.55
172,-26.368014966385264,10.58046145351475,-32.48102731016436,2.960342149442344,-34.14533686647968,-2.8649192489951285,-35.68595888728245,-9.145373412134395,-32.25456543893895,-19.59034564091337,-18.587017660282584,-10.361535072376466,-12.731589672041999,1.5365673143485,-7.265162624246364,-20.885615232434812,9.330665041597388,0.7890147106873965,9.946939895204409,18.398297527361986,-51.355835051098055,-2.8772912618555555,-30.766160216440994,-22.29620548758652,1,8.6
173,-26.726372461969063,10.453210461199324,-32.727578420169266,2.9621709461600316,-34.370506968592146,-2.8580939530005645,-35.88163246670466,-9.114913168621634,-32.501029972964886,-19.562486865416474,-18.932645838624516,-10.40772085439332,-13.190297691685284,1.382003669405207,-7.521283896616642,-20.879699722969352,9.12574313374505,0.7862937306646541,9.768624254287072,18.3415873204113,-51.303900016343874,-2.8791389385379484,-31.01509100839071,-22.16469932924088,1,8.65
174,-27.079621559254537,10.332043893994674,-32.971084718442214,2.975243382974642,-34.589389701645736,-2.847591602728054,-36.07232645155236,-9.079755726866827,-32.7405931442519,-19.526016872559527,-19.2793515426,-10.450630390825488,-13.660090120795324,1.229546975134156,-7.776724883889894,-20.87380843363981,8.92091909398199,0.7835852219601941,9.590476190476178,18.28571428571429,-51.25920584214563,-2.881147518871681,-31.259068968130425,-22.040545040038598,1,8.700000000000001
175,-27.4274972232309,10.217098545723779,-33.21156715819538,2.9996468284246287,-34.801928396450904,-2.8334667048972624,-36.25798554838745,-9.039798593952163,-32.97253542778896,-19.480128045746596,-19.62708492147751,-10.490220101270426,-14.14101204696221,1.0792679266834886,-8.031463898849076,-20.867939352021036,8.716223665484321,0.7808931021731302,9.412548344551215,18.230941403106932,-51.223735367005695,-2.8835195223632226,-31.4970797024183,-21.924383544679266,1,8.75
176,-27.770242893363456,10.10784298302773,-33.44922878094803,3.034051456629039,-35.00842155410353,-2.8162351711878877,-36.43859360166652,-8.99553445228309,-33.196631000823174,-19.424903759850544,-19.975669782992888,-10.526513195532017,-14.632485558309607,0.9311577128628591,-8.28547925427712,-20.862090465687924,8.511653628345067,0.7782169609910929,9.234835203145145,18.177241129221418,-51.197191280193955,-2.8861673111350536,-31.728742079946105,-21.81484003962238,1,8.8
177,-28.10822912773662,10.003578715752205,-33.68431815029625,3.0767731431021184,-35.209256468270844,-2.79652826451968,-36.61414424031979,-8.947604778095876,-33.41277746616615,-19.36065013761138,-20.324898349498856,-10.559549580965681,-15.133776993094653,0.7851876458972618,-8.538749262957019,-20.856259762215263,8.307197271886448,0.775555306123909,9.057316714354343,18.124513289888903,-51.1787062336722,-2.8889307079635578,-31.95383328488904,-21.71003578926731,1,8.85
178,-28.44182648443485,9.903607253742898,-33.91708382983611,3.1261277633581184,-35.404820432620106,-2.7749772478123154,-36.78463109327752,-8.896651047626804,-33.6208724266295,-19.28767330176908,-20.674562843348134,-10.589369164926795,-15.644152689574435,0.6413290380117687,-8.791252237671767,-20.850445229177915,8.102842885430729,0.7729066452813814,8.87997282627515,18.072657710940618,-51.16741287940225,-2.891649535625118,-32.172130501422295,-21.608092058013497,1,8.9
179,-28.771405521542523,9.807230106845488,-34.14777438316366,3.1804311929112843,-35.59550074081852,-2.752213383985554,-36.95004778946995,-8.843314737112134,-33.82081348502486,-19.206279375063676,-21.0244554868934,-10.616011854770823,-16.162878986006064,0.49955320143132614,-9.042966491204243,-20.844644854150772,7.898578758300157,0.7702694861733034,8.70278348700398,18.021574218207718,-51.162443869345864,-2.8941636168962,-32.38341091372103,-21.50713011026036,1,8.950000000000001
180,-29.097336797144035,9.71374878490564,-34.37663837387496,3.237999307275829,-35.781684686533346,-2.7288679359591193,-37.110387957827314,-8.788237322788174,-34.012498244163815,-19.116774480235172,-21.37436850248737,-10.63951755785318,-16.689222220646645,0.35983144838096737,-9.293870336337474,-20.838856624708665,7.694393179816974,0.7676423365094778,8.525728644637212,17.971162637521445,-51.162931855464855,-2.896312774553198,-32.58745170596045,-21.405271210407292,1,9.0
181,-29.419990869323826,9.622464797769034,-34.603924365566094,3.2971479819660465,-35.96375956343181,-2.705572166652699,-37.26564522727986,-8.732060280891194,-34.19582430685801,-19.019464740023576,-21.72409411248279,-10.659926181529277,-17.22244873175327,0.22213509108576432,-9.543942085854411,-20.833078528426466,7.49027443930337,0.7650237039997171,8.348788247271184,17.921322794712918,-51.16800948972102,-2.897936831372533,-32.78403006231571,-21.3006366228537,1,9.05
182,-29.739738296166305,9.532679655281346,-34.82988092183312,3.356193092496149,-36.14211266518114,-2.6829573389860037,-37.415813226757855,-8.67542508765742,-34.37068927591906,-18.914656277168827,-22.07342453923232,-10.677277633154482,-17.761824857583058,0.08643544177068747,-9.793160052538028,-20.82730855287899,7.286210826081646,0.7624120963538243,8.171942243002277,17.871954515613385,-51.176809424076154,-2.8988756101306037,-32.972923166962026,-21.19134761199901,1,9.1
183,-30.0569496357559,9.44369486728827,-35.054756606272115,3.4134505143803877,-36.317131285448575,-2.6616547158787722,-37.560885585191514,-8.61897321932318,-34.53699075415858,-18.802655214410986,-22.422152005088684,-10.691611820084288,-18.306616936393105,-0.047296187339234734,-10.041502549171252,-20.821544685641094,7.082190629473968,0.7598060212816264,7.9951705799268895,17.822957626054002,-51.18846431049204,-2.898968933603807,-33.15390820407456,-21.07552544224261,1,9.15
184,-30.371995446176985,9.354811943635456,-35.27879998247912,3.4672361231329982,-36.489202717901364,-2.6422955602507394,-37.700855931511086,-8.563346152124758,-34.694626344388176,-18.683767674490056,-22.7700687324046,-10.702968649674075,-18.856091306440533,-0.17908848401903185,-10.288947888537074,-20.815784914287672,6.878202138802653,0.7572039864928926,7.818453206141373,17.77423195186597,-51.20210680093048,-2.898056624568595,-33.326762357828486,-20.951291377983953,1,9.200000000000001
185,-30.685246285514015,9.265332394168608,-35.502259614050224,3.515865794268223,-36.658714256206736,-2.625511135021622,-37.83571789464681,-8.509185362298371,-34.84349364941949,-18.558299780146022,-23.116966943532756,-10.711388029279279,-19.40951430598242,-0.30897013604361745,-10.535474383418478,-20.810027226393537,6.674233643389912,0.7546044996974447,7.641770069742102,17.725677318880496,-51.216869547353255,-2.895978505801351,-33.49126281239899,-20.816766683622415,1,9.25
186,-30.997072711851374,9.174557728733376,-35.725384064581476,3.5576554033003407,-36.82605319403191,-2.6119327031111044,-37.96546510352894,-8.457132326080355,-34.98349027206412,-18.42655765411888,-23.462638860825866,-10.716909866255328,-19.96615227327589,-0.4369698311879776,-10.78106034659837,-20.8042696095336,6.470273432557912,0.7520060686050811,7.465101118825459,17.677193552928742,-51.231885201722186,-2.892574400078507,-33.647186751961286,-20.670072623557402,1,9.3
187,-31.307845283273487,9.081789457175447,-35.94842189766894,3.59092082574355,-36.99160682504414,-2.6021915274389227,-38.09009118708772,-8.407828519706968,-35.11451381513369,-18.28884741914864,-23.806876706636654,-10.719574067957616,-20.525271546578033,-0.5631162572271466,-11.02568409085975,-20.79851005128262,6.2663097956289935,0.7494072009256336,7.288426301487782,17.628680479841915,-51.246286415999045,-2.8876841301764795,-33.79431136069052,-20.509330462188352,1,9.35
