Frame,Away_276_x,Away_276_y,Away_277_x,Away_277_y,Away_278_x,Away_278_y,Away_1793_x,Away_1793_y,Away_3570_x,Away_3570_y,Away_5841_x,Away_5841_y,Away_5842_x,Away_5842_y,Away_5843_x,Away_5843_y,Away_5845_x,Away_5845_y,Away_6325_x,Away_6325_y,Away_9475_x,Away_9475_y,ball_x,ball_y,Period,Time [s]
121,-35.52553946267872,15.484936345452844,-33.79053656389705,5.580784868340229,-35.78572193892258,-4.0086764863414555,-35.375669402379636,-8.891969874385502,-30.666129513877706,2.8198286307672227,-22.053388884832593,8.684680938735523,-7.911370262390673,-1.9770408163265365,1.753790087463553,-13.823979591836743,-21.349730107078674,-9.513114188624105,-25.413759869313566,0.38598869844442646,-48.00533254472658,2.6045014891821143,-35.08151651141321,19.13692251987888,1,6.050000000000001
122,-35.87617669888775,15.681203766640985,-34.09038614789068,5.640230345704733,-36.03058522552227,-3.9518555374203017,-35.600497728774876,-8.788313636561952,-30.9110616297365,2.9257759752828907,-22.20472047225125,8.884151882169364,-8.004081632653072,-1.964285714285708,1.6945578231292506,-13.82142857142857,-21.53562257880641,-9.476402806038745,-25.669981061412948,0.4699045072607055,-48.142739763667024,2.6654976902302536,-35.72323242258029,19.537876907275873,1,6.1000000000000005
123,-36.23155284487009,15.87252001058428,-34.3948977404267,5.694400618310162,-36.2769999132135,-3.8976959156565107,-35.82507508552246,-8.683869991024626,-31.155012577701697,3.0319895156801695,-22.357336007144593,9.078889997445101,-8.096793002915447,-1.951530612244918,1.6353255587949405,-13.818877551020412,-21.722051710057496,-9.44133296038575,-25.92652758104965,0.5506237980122518,-48.28002748759273,2.725825874911324,-36.346814701196124,19.92426506091013,1,6.15
124,-36.591166664011716,16.05869595255387,-34.70325265260331,5.743753035780248,-36.52493792852092,-3.8455878232238723,-36.049368323735166,-8.578732086900862,-31.397968769976337,3.1387596582167774,-22.511093781100794,9.268804236157592,-8.189504373177837,-1.9387755102040847,1.5760932944606307,-13.816326530612246,-21.908887010530254,-9.407822277830956,-26.183178600182096,0.6282096640387306,-48.41695898750374,2.7854314167926666,-36.95226334726073,20.296086980781663,1,6.2
125,-36.95451691969863,16.239542467820982,-35.0146321955187,5.788744947738693,-36.77437119796915,-3.794921462296129,-36.27334429452576,-8.472993073317927,-31.639916618763394,3.24637680915035,-22.66585208570801,9.453803549901668,-8.282215743440233,-1.9260204081632564,1.516861030126313,-13.813775510204076,-22.095997989923067,-9.375788384540174,-26.43971329076869,0.7027251986797878,-48.55329753440002,2.844259689441662,-37.5395783607741,20.653342666890488,1,6.25
126,-37.32110237531678,16.41487043165679,-35.328217680271095,5.829833703809166,-37.02527164808288,-3.7450870350470997,-36.496969849007,-8.366746099403137,-31.88084253626589,3.3551313747385674,-22.821469212554337,9.633796890272164,-8.374927113702626,-1.913265306122457,1.4576287657920257,-13.811224489795924,-22.28325415793426,-9.345148906679256,-26.695910824767907,0.7742334952751276,-48.68880639928158,2.9022560664255987,-38.108759741736236,20.996032119236574,1,6.300000000000001
127,-37.69042179425215,16.584490719332475,-35.64319041795868,5.8674766536154355,-37.277611205386734,-3.6954747436505406,-36.720211838291675,-8.260084314283802,-32.12073293468685,3.4653137612390843,-22.977803453227956,9.808693208863916,-8.467638483965,-1.900510204081633,1.3983965014577233,-13.808673469387754,-22.470525024262184,-9.31582147041403,-26.951550374138147,0.8427976471644004,-48.82324885314842,2.959365921311916,-38.659807490147124,21.324155337819946,1,6.3500000000000005
128,-38.06197393989073,16.748214206119236,-35.95873171967967,5.902131146781185,-37.53136179640538,-3.6454747902802365,-36.94303711349253,-8.153100867087229,-32.35957422622925,3.577214374909595,-23.134713099317025,9.978401457271774,-8.560349854227397,-1.8877551020408192,1.3391642371234282,-13.806122448979583,-22.65768009860518,-9.287723701910346,-27.20641111083785,0.9084807476872669,-48.956388167000554,3.015534627667922,-39.19272160600678,21.637712322640592,1,6.4
129,-38.43525757561848,16.905851767288254,-36.274022896532266,5.934254532930117,-37.78649534766344,-3.5944773771100023,-37.165412525722346,-8.045888906940718,-32.59735282309612,3.6911236220077455,-23.29205644240965,10.142830587090549,-8.653061224489793,-1.8750000000000149,1.2799319727891185,-13.803571428571422,-22.844588890661612,-9.26077322733402,-27.46027220682543,0.9713458901833922,-49.08798761183796,3.0707075590609345,-39.707502089315206,21.936703073698514,1,6.45
130,-38.80977146482139,17.05721427811071,-36.58824525961468,5.9643041616859485,-38.04298378568561,-3.5418727063135798,-37.38730492609388,-7.938541582971575,-32.834055137490445,3.8073319087912045,-23.44969177409402,10.301889549915087,-8.745772594752184,-1.862244897959191,1.2206997084547933,-13.801020408163259,-23.031120910129772,-9.234887672850911,-27.712912834059342,1.0314561679924465,-49.21781045866065,3.124830089058352,-40.204148940072386,22.221127590993714,1,6.5
131,-39.18501437088542,17.202112613857807,-36.90058012002511,5.992737382672385,-38.300799036996494,-3.4870509800647636,-37.6086811657199,-7.831152044307085,-33.06966758161525,3.9261296415176425,-23.60747738595823,10.455487297340241,-8.838483965014582,-1.8494897959183627,1.161467444120506,-13.79846938775511,-23.217145666708067,-9.209984664626802,-27.964112164498015,1.0888746744541,-49.345619978468626,3.177847591227515,-40.682662158278326,22.49098587452618,1,6.550000000000001
132,-39.560485057196566,17.34035764980073,-37.21020878886178,6.020011545513132,-38.55991302812078,-3.4294024005373243,-37.829508095713194,-7.723813440074554,-33.30417656767353,4.04780722644475,-23.765271569590453,10.603532780960828,-8.931195335276964,-1.8367346938775437,1.1022351797861885,-13.795918367346939,-23.4025326700948,-9.185981828827593,-28.213649370099848,1.143664502908018,-49.471179442261885,3.2297054391357807,-41.14304174393304,22.746277924295935,1,6.6000000000000005
133,-39.93568228714079,17.471760261210648,-37.51631257722285,6.046583999831901,-38.82029768558309,-3.3683171699050862,-38.049752567186495,-7.616618919401328,-33.53756850786831,4.17265506983016,-23.922932616578855,10.745934952371702,-9.023906705539378,-1.8239795918367443,1.0430029154518858,-13.793367346938771,-23.587151429988335,-9.162796791619089,-28.461303622823298,1.1958887466938606,-49.59425212104043,3.2803490063504706,-41.585287697036506,22.987003740302953,1,6.65
134,-40.31010482410407,17.596131323358776,-37.818072796206565,6.072912095252403,-39.08192493590809,-3.303185490341801,-38.269381431252576,-7.50966163141466,-33.76982981440256,4.300963577931535,-24.08031881851152,10.882602763167688,-9.116618075801753,-1.8112244897959207,0.9837706511175835,-13.790816326530626,-23.770871456087004,-9.140347179167096,-28.706854094626777,1.2456104991512884,-49.71460128580424,3.3297236664389622,-42.00940001758874,23.21316332254726,1,6.7
135,-40.68325143147239,17.713281711516267,-38.1146707569111,6.099453181398354,-39.34476670562043,-3.233397564021248,-38.48836153902423,-7.403034725241866,-34.00094689947934,4.433023157006597,-24.237288466976647,11.013445164943645,-9.20932944606415,-1.7984693877550921,0.924538386783266,-13.788265306122458,-23.95356225808917,-9.118550617637487,-28.950079957468727,1.2928928536199766,-49.83199020755334,3.3777747929686055,-42.41537870558973,23.424756671028838,1,6.75
136,-41.05462087263174,17.82302230095435,-38.4052877704347,6.12666460789345,-39.60879492124475,-3.1583435931172334,-38.7066597416142,-7.296831350010265,-34.23090617530162,4.569124213312972,-24.393699853562374,11.138371109294347,-9.302040816326532,-1.785714285714283,0.8653061224489712,-13.785714285714285,-24.13509334569318,-9.097324733196062,-29.19076038330758,1.3377989034395998,-49.94618215728773,3.4244477595067297,-42.80322376103949,23.621783785747684,1,6.800000000000001
137,-41.42371191096805,17.92516396694417,-38.68910514787552,6.155003724361419,-39.87398150930572,-3.077413779803498,-38.92424289013527,-7.191144654847146,-34.45969405407241,4.709557153108332,-24.549411269856826,11.257289547814702,-9.39475218658892,-1.7729591836734642,0.8060738581146762,-13.783163265306117,-24.31533422859735,-9.076587152008706,-29.428674544101764,1.3803917419498088,-50.05694040600739,3.469687939620723,-43.17293518393801,23.80424466670381,1,6.8500000000000005
138,-41.790023309867344,18.019517584756926,-38.965304200331815,6.184927880425943,-40.14029839632797,-2.989998326253866,-39.14107783570019,-7.086067788879828,-34.68729694799472,4.854612382650349,-24.704281007448152,11.370109432099502,-9.487463556851313,-1.76020408163265,0.7468415937803436,-13.78061224489796,-24.494154416500045,-9.056255500241221,-29.663601611809675,1.4207344624902836,-50.16402822471235,3.513440706877906,-43.524512974285294,23.97213931389721,1,6.9
139,-42.153053832715564,18.105894029663826,-39.23306623890175,6.216894425710734,-40.40771750883616,-2.895487434642108,-39.35713142942173,-6.981693901235599,-34.91370126927155,5.004580308196684,-24.85816735792449,11.47673971374362,-9.58017492711371,-1.7474489795918362,0.6876093294460563,-13.778061224489791,-24.67142341909961,-9.036247404059438,-29.895320758389797,1.45889015840067,-50.26720888440257,3.5556514348456365,-43.85795713208134,24.125467727327905,1,6.95
140,-42.51230224289871,18.18410417693604,-39.491572574683545,6.251360709839534,-40.67621077335493,-2.7932713071419943,-39.572370522412655,-6.878116141041746,-35.13889343010594,5.159751336005033,-25.01092861287402,11.577089344341863,-9.672886297376115,-1.7346938775510174,0.6283770651117389,-13.775510204081618,-24.847010746094398,-9.016480489629188,-30.12361115580054,1.494921923020672,-50.366245656078085,3.59626549709126,-44.17326765732614,24.264229906995855,1,7.0
141,-42.86726730380275,18.253958901844754,-39.7400045187754,6.288784082435998,-40.94575011640895,-2.6827401459273257,-39.78676196578576,-6.775427657425631,-35.36285984270085,5.320415872333043,-25.162423063884855,11.671067275489085,-9.76559766763849,-1.7219387755101987,0.5691448007774513,-13.772959183673471,-25.020785907182717,-8.99687238311634,-30.3482519760003,1.5288928496899112,-50.46090181073889,3.6352282671821445,-44.470444550019714,24.388425852901097,1,7.050000000000001
142,-43.21744777881366,18.315269079661164,-39.97754338227554,6.3296218931238855,-41.216307464522856,-2.5632841531718724,-40.000272610653774,-6.6737215995145185,-35.585586919259306,5.486864323438371,-25.312509002545152,11.758582458780118,-9.85830903790088,-1.7091836734693797,0.5099125364431489,-13.770408163265301,-25.192618412062963,-8.977340710686672,-30.569022390947545,1.5608660317480674,-50.55094061938496,3.672485118685635,-44.749487810162044,24.4980555650436,1,7.1000000000000005
143,-43.56234243131742,18.367845585656454,-40.20337047628213,6.374331491526886,-41.487854744221295,-2.4342935310494194,-40.212869308129484,-6.573091116435702,-35.807061071984336,5.659387095578712,-25.461044720443038,11.839543845809791,-9.951020408163277,-1.6964285714285705,0.4506802721088541,-13.767857142857142,-25.36237777043345,-8.957803098506059,-30.785701572600697,1.5909045625348208,-50.636125353016325,3.7079814251690753,-45.01039743775314,24.59311904342339,1,7.15
144,-43.90145002469999,18.41149929510181,-40.41666711189342,6.423370227268695,-41.76036388202894,-2.2951584817337625,-40.42451890932565,-6.4736293573165264,-36.02726871307892,5.83827459501169,-25.607888509166692,11.913860388172944,-10.043731778425645,-1.6836734693877806,0.3914480077745667,-13.765306122448987,-25.529933491992516,-8.938177172740323,-30.99806869291817,1.6190715353898169,-50.71621928263297,3.7416625601997953,-45.253173432793,24.67361628804044,1,7.2
145,-44.234269322347366,18.446041083268415,-40.616614600207576,6.4771954499730455,-42.033806804470416,-2.1452692073986284,-40.63518826535504,-6.375429471284229,-36.246196254746074,6.023817227995039,-25.752898660304215,11.981441037464428,-10.136443148688048,-1.6709183673469328,0.3322157434402341,-13.762755102040819,-25.695155086438536,-8.918380559555295,-31.20590292385841,1.6454300436527498,-50.79098567923489,3.7734738973452173,-45.47781579528163,24.739547298894784,1,7.25
146,-44.56029908764553,18.471281825427468,-40.80239425232282,6.536264509263633,-42.30815543807038,-1.9840159102178843,-40.84484422733043,-6.278584607466154,-36.4638301091888,6.216305400786376,-25.895933465443797,12.042194745279062,-10.229154518950441,-1.6581632653061285,0.27298347910590903,-13.760204081632654,-25.857912063469815,-8.89833088511683,-31.408983437379852,1.670043180663261,-50.86018781382211,3.803360810172627,-45.68432452521901,24.790912075986395,1,7.300000000000001
147,-44.87903808398044,18.48703239685014,-40.97318737933736,6.601034754764156,-42.583381709353496,-1.8107887923652481,-41.053453646364574,-6.183187914989611,-36.68015668861011,6.416029519643384,-26.036851216173552,12.096030463211683,-10.321865889212845,-1.6454081632653097,0.21375121477160663,-13.757653061224481,-26.018073932784738,-8.877945775590737,-31.607089405440895,1.6929740397610253,-50.92358895739461,3.8312686722493785,-45.87269962260515,24.827710619315297,1,7.3500000000000005
148,-45.189985074738075,18.493103672807635,-41.1281752923494,6.671963536098345,-42.859457544844396,-1.6249780560145342,-41.260983373570234,-6.089332542981904,-36.89516240521302,6.623279990823726,-26.175510204081622,12.142857142857146,-10.414577259475227,-1.6326530612244958,0.15451895043731922,-13.75510204081632,-26.175510204081622,-8.857142857142854,-31.799999999999997,1.714285714285718,-50.98095238095238,3.8571428571428603,-46.04294108744006,24.84994292888145,1,7.4
149,-45.4927394056291,18.48946880990064,-41.266869546504466,6.749333044744288,-43.136297823186055,-1.4262606792564982,-41.467391264022055,-5.997078249625431,-37.10880923540496,6.838148755201286,-26.311815420279,12.182667180608787,-10.507288629737609,-1.6198979591836673,0.09528668610302432,-13.752551020408175,-26.330139597830133,-8.835858294360968,-31.98758327655016,1.7340457444360755,-51.0321375030532,3.8809159508541944,-46.16084914025622,22.661791170929483,1,7.45
150,-45.78730275166291,18.476750090047968,-41.39010267313742,6.8327248395976605,-43.41358923149463,-1.2154607438498706,-41.67259918864208,-5.906351229323075,-37.32096141241118,7.059933892114805,-26.445858653967843,12.215786752054244,-10.600000000000001,-1.6071428571428532,0.036054421768714345,-13.749999999999996,-26.4820776775851,-8.814102405520586,-32.17006282472279,1.7523394578472626,-51.07738833248584,3.9024693891197497,-46.27252808839529,20.589239883208936,1,7.5
151,-46.07377737017356,18.45573207649788,-41.49903744763044,6.921545321408526,-43.6909614090046,-0.9936891074703132,-41.87652002231422,-5.817044285532785,-37.53145873366132,7.287735015519138,-26.577778393873185,12.242625477579526,-10.69271137026239,-1.5943877551020393,-0.02317784256560316,-13.747448979591832,-26.631489217672637,-8.791904047319173,-32.34775111768384,1.7692566290135066,-51.11704502559683,3.921671820109678,-46.377977931857295,18.63228906571982,1,7.550000000000001
152,-46.352265518495116,18.42719933249873,-41.59483664536573,7.015200890926917,-43.968043994950456,-0.7620566277935849,-42.07906663992236,-5.729050221712552,-37.740140996585104,7.520651739369303,-26.70771312872004,12.26359297757078,-10.78542274052478,-1.5816326530612204,-0.08241010689989807,-13.744897959183675,-26.77853899241892,-8.769292076454182,-32.52096062859928,1.784887032429048,-51.15144773873273,3.938391891994146,-46.4771986706422,16.790938718462115,1,7.6000000000000005
153,-46.62286945396167,18.391936421298784,-41.67866304172547,7.1130979489029365,-44.24446662856664,-0.521674162495328,-42.280151916350434,-5.642261841320363,-37.946847998612135,7.757783677620162,-26.8358013472334,12.279098872414066,-10.878134110787162,-1.5688775510204065,-0.14164237123418544,-13.742346938775528,-26.923391776150027,-8.746295349623082,-32.69000383063509,1.7993204425880944,-51.18093662824005,3.9524982529432853,-46.57019030475004,15.065188841435846,1,7.65
154,-46.88569143390728,18.35072790614636,-41.75167941209185,7.214642896086615,-44.519858949087656,-0.27365256925126796,-42.479688726482344,-5.556571947814171,-38.15141953717215,7.998230444226679,-26.962181538138296,12.289552782495509,-10.970845481049553,-1.5561224489795924,-0.20087463556851803,-13.739795918367333,-27.066212343192152,-8.722942723523303,-32.85519319695724,1.8126466339849212,-51.20585185046534,3.9638595511273063,-46.6569528341808,13.455039434641002,1,7.7
155,-47.14083371566603,18.30435835028976,-41.81504853184705,7.319242133228024,-44.79385059574798,-0.01910270573711017,-42.677589945202,-5.471873344651971,-38.353695409694765,8.241091653143759,-27.086992190159727,12.295364328201208,-11.06355685131195,-1.543367346938788,-0.26010689990283553,-13.737244897959165,-27.207165467871405,-8.699263054852347,-33.01684120073171,1.8249553811137498,-51.22653356175515,3.972344434716302,-46.737486258934474,11.960490498077585,1,7.75
156,-47.38839855657196,18.253612316977282,-41.86993317637326,7.426302061077206,-45.06607120778209,0.24086457037145437,-42.873768447393296,-5.388058835291712,-38.553515413609695,8.485466918326338,-27.21037179202271,12.29694312991722,-11.15626822157434,-1.5306122448979644,-0.3193391642371455,-13.734693877551015,-27.346415924513924,-8.675285200307647,-33.17526031512447,1.8363364584688024,-51.24332191845599,3.977821551880493,-46.811790579011074,10.581542031745586,1,7.800000000000001
157,-47.62848821395916,18.199274369457246,-41.91749612105266,7.535229080384247,-45.336150424424446,0.5051384013987249,-43.06813710794015,-5.305021223191376,-38.750719346346585,8.730455853729346,-27.33245883245225,12.294698808029686,-11.248979591836736,-1.5178571428571457,-0.3785714285714329,-13.73214285714287,-27.484128487445837,-8.651038016586664,-33.330763013301464,1.8468796405443297,-51.256557076914426,3.980159550789991,-46.879865794410584,9.318194035645009,1,7.8500000000000005
158,-47.8612049451617,18.142129070977933,-41.95890014126744,7.64542959189919,-45.603717884909535,0.772607929668991,-43.260608801726484,-5.222653311808979,-38.94514700533512,8.975158073307703,-27.45339180017336,12.289040982924693,-11.34169096209912,-1.5051020408163267,-0.43780369290573534,-13.729591836734706,-27.620467930993293,-8.62655036038688,-33.483661768428696,1.8566747018345635,-51.266579193476986,3.9792270796149487,-46.941711905133026,8.170446509775855,1,7.9
159,-48.08665100751365,18.08296098478768,-41.995308012399796,7.756309996372114,-45.86840322847185,1.0421622975065516,-43.45109640363619,-5.140847904602452,-39.136638188004966,9.218673191016336,-27.573309183911068,12.280379274988306,-11.434402332361504,-1.492346938775508,-0.4970359572400378,-13.727040816326525,-27.75559902948241,-8.60185108840569,-33.63426905367214,1.8658114168337208,-51.273728424490194,3.9748927865255657,-46.99732891117838,7.138299454138142,1,7.95
160,-48.30492865834908,18.022554674134735,-42.02788250983191,7.8672766945530626,-46.12983609434583,1.3126906472357307,-43.639512788553176,-5.059497805029775,-39.3250326917858,9.460100820810176,-27.692349472390383,12.269123304606657,-11.527113702623915,-1.4795918367346987,-0.5562682215743553,-13.724489795918368,-27.889686557239358,-8.576969057340627,-33.782897342197764,1.874379560036062,-51.278344926300605,3.96702531969197,-47.046716812546656,6.2217528687318415,1,8.0
161,-48.51614015500206,17.961694702267447,-42.05778640894597,7.977736087192105,-46.38764612176599,1.5830821211808273,-43.82577083136136,-4.978495816548938,-39.510170314107285,9.698540576644158,-27.810651154336277,12.255682692165813,-11.619825072886321,-1.4668367346938656,-0.6155004859086501,-13.721938775510203,-28.022895288590227,-8.551933123889109,-33.92985910717153,1.882468905935838,-51.28076885525475,3.955493327284328,-47.08987560923785,5.4208067535569695,1,8.05
162,-48.72038775480666,17.901165632434104,-42.086182485124155,8.087094575039288,-46.64146294996679,1.8522258616661018,-44.009783406944635,-4.8977347426178985,-39.6918908523991,9.933092072473192,-27.928352718473782,12.240467058051907,-11.71253644314869,-1.454081632653066,-0.6747327502429676,-13.719387755102026,-28.155389997861192,-8.526772144748612,-34.0754668217594,1.8901692290272274,-51.281340367699165,3.9401654574727947,-47.12680530125197,4.735461108613523,1,8.1
163,-48.91777371509695,17.841752027883032,-42.114233513748665,8.194758558844672,-46.890916218182696,2.119011011015883,-44.191463390186925,-4.817107386694644,-39.870034104090905,10.162854922252222,-28.045592653527933,12.223886022651005,-11.805247813411071,-1.4413265306122471,-0.73396501457727,-13.71683673469388,-28.287335459378347,-8.501514976616585,-34.22003295912738,1.897570303804505,-51.28039961998038,3.920910358427553,-47.15750588858901,4.1657159339015,1,8.15
164,-49.10840029320699,17.78423845186249,-42.14310227020167,8.300134439358347,-47.135635565648194,2.3823267115544744,-44.37072365597212,-4.736506552237152,-40.044439866612386,10.386928739936168,-28.162509448223734,12.206349206349218,-11.897959183673468,-1.4285714285714333,-0.7931972789115651,-13.714285714285715,-28.418896447467873,-8.476190476190474,-34.363869992441415,1.9047619047619124,-51.27828676844495,3.8975966783187097,-47.18197737124896,3.7115712294208985,1,8.200000000000001
165,-49.292369746470875,17.729409467620812,-42.17395152986538,8.402628617330345,-47.37525063159777,2.641062105606161,-44.54747707918415,-4.655825042703388,-40.214947937393205,10.604413139479957,-28.27924159128617,12.188266229532621,-11.99067055393585,-1.4158163265306192,-0.8524295432458825,-13.711734693877547,-28.550237736455884,-8.450827500167769,-34.507290394867496,1.9118338063936664,-51.27534196943941,3.870093065316451,-47.95265831809229,3.2236258447289434,1,8.25
166,-49.46978433222266,17.67804963840633,-42.207944068121954,8.501647493510731,-47.60939105526589,2.8941063354952514,-44.7216365347069,-4.574955661551326,-40.38139811386304,10.814407734838497,-28.39592757144028,12.170046712587334,-12.083381924198225,-1.403061224489805,-0.9116618075801775,-13.709183673469411,-28.681524100668504,-8.425454905245893,-34.650606639571585,1.9188757831939889,-51.271905379310276,3.8382681675909476,-48.67663132876329,2.765252907594084,1,8.3
167,-49.64074630779641,17.630943527467274,-42.24624266035361,8.596597468649568,-47.83768647588703,3.14034854354606,-44.89311489742431,-4.493791212238943,-40.54363019345156,11.016012139966755,-28.512705877411054,12.15210027589945,-12.176093294460653,-1.3903061224489814,-0.9708940719145099,-13.706632653061224,-28.812920314431896,-8.40010154812233,-34.794131199719665,1.9259776096571697,-51.2683171544041,3.8019906333123563,-49.35389640326197,2.3364524180163118,1,8.35
168,-49.8053579305262,17.588875698052004,-42.290010081942505,8.68688494349692,-48.05976653269568,3.378677872082847,-45.06182504222025,-4.412224498224251,-40.70148397358844,11.20832596881964,-28.629714997923518,12.134836539855048,-12.268804664723014,-1.3775510204081673,-1.0301263362487973,-13.704081632653063,-28.944591152072167,-8.374796285494533,-34.93817654847768,1.9332290602773963,-51.26491745106743,3.761129110650795,-49.98445354158833,1.9372243759956302,1,8.4
169,-49.96372145774611,17.552630713408803,-42.340409108270855,8.771916318802859,-48.2752608649263,3.60798346342996,-45.22767984397866,-4.33014832296516,-40.85479925170335,11.390448835352077,-28.747093421702687,12.118665124840241,-12.361516034985424,-1.3647959183673342,-1.0893586005831075,-13.7015306122449,-29.076701387915485,-8.349567974059948,-35.083055159011614,1.9407199095489152,-51.262046425646794,3.715552247776464,-50.568302743742365,1.567568781532016,1,8.450000000000001
170,-50.11593914679019,17.52299313678598,-42.398602514720814,8.851097995317431,-48.483799111813376,3.827154459911655,-45.39059217758343,-4.2474554899196875,-41.00341582522594,11.561480353518995,-28.864979637473557,12.103995651241123,-12.454227405247817,-1.3520408163265105,-1.1485908649174172,-13.69897959183673,-29.209415796287956,-8.324445470516054,-35.229079504487466,1.948539931965958,-51.260044234488724,3.6651286928595095,-51.105444009724074,1.2274856346255123,1,8.5
171,-50.26211325499253,17.50074753143184,-42.465753076674595,8.92383637379067,-48.68501091259138,4.035080003852265,-45.55047491791848,-4.164038802545804,-41.14717349158592,11.720520137275294,-28.983512133961135,12.091237739443788,-12.546938775510206,-1.3392857142857109,-1.2078231292517048,-13.696428571428568,-29.342899151515716,-8.299457631560315,-35.37656205807117,1.9567789020227706,-51.259251033939776,3.60972709407007,-51.595877339533466,0.9169749352760806,1,8.55
172,-50.40234603968719,17.48667846059469,-42.54302356951438,8.989537854972664,-48.87852590649478,4.230649237576074,-45.70724093986771,-4.079791064301457,-41.285912048212936,11.866667800575947,-29.102829399890464,12.080801009834325,-12.639650145772588,-1.326530612244892,-1.2670553935860147,-13.693877551020412,-29.477316227924927,-8.274633313890149,-35.52581529292874,1.9655265942135847,-51.26000698034645,3.5492160995783295,-52.03960273317053,0.6360366834837401,1,8.6
173,-50.53673975820825,17.481570487522823,-42.631576768622345,9.0476088396135,-49.06397373275808,4.4127513034073775,-45.860803118315026,-3.9946050786446587,-41.41947129253666,11.999022957375852,-29.22306992398652,12.07309508279883,-12.732361516034977,-1.3137755102040733,-1.3262876579203322,-13.69132653061224,-29.612831799841704,-8.250001374203055,-35.67715168222613,1.9748727830326365,-51.26265223005534,3.4834643575544315,-52.436620190635274,0.3846708792484958,1,8.65
174,-50.665396667889766,17.48620817546453,-42.73257544938069,9.097455728463196,-49.240984030615735,4.580275343670489,-46.01107432814434,-3.908373649033382,-41.54769102198677,12.116685221629943,-29.344372194974333,12.068529578723414,-12.825072886297384,-1.301020408163269,-1.3855199222546273,-13.688775510204078,-29.749610641592184,-8.225590669196489,-35.83088369912929,1.9849072429741674,-51.267526939412924,3.412340516168532,-52.7869297119277,0.1628775225703282,1,8.700000000000001
175,-50.78841902606581,17.50137608766814,-42.8471823871716,9.138484922271822,-49.409186439302225,4.732110500689703,-46.15796744423956,-3.820989578925591,-41.67041103399295,12.218754207293179,-29.466874701578924,12.067514117994163,-12.917784256559752,-1.2882653061224307,-1.4447521865889295,-13.686224489795917,-29.887817527502516,-8.201430055567883,-35.987323816804206,1.9957197485323797,-51.27497126476577,3.335713223590801,-53.09053129704778,-0.029343386550743273,1,8.75
176,-50.90590909007047,17.527858787381952,-42.97656035737725,9.170102821789456,-49.568210598052026,4.867145916789308,-46.3013953414846,-3.732345671779237,-41.78747112598485,12.304329528320432,-29.590715932525267,12.070458320997176,-13.010495626822134,-1.2755102040816313,-1.5039844509232245,-13.683673469387752,-30.02761723189881,-8.177548390014714,-36.146784508416864,2.007400074201563,-51.28532536246042,3.2534511279913776,-53.34742494599557,-0.19199184811473316,1,8.8
177,-51.017969117237804,17.56644083785427,-43.12187213537984,9.19171582776613,-49.717686146099624,4.984270734293648,-46.44127089476336,-3.642334731052306,-41.898711095392144,12.37251079866666,-29.716034376538406,12.07777180811855,-13.103206997084554,-1.2627551020408125,-1.5632167152575345,-13.68112244897959,-30.16917452910722,-8.153974529234421,-36.30957824713323,2.0200379944759206,-51.298929388843405,3.165422877540456,-53.55761065877102,-0.32506786212161726,1,8.85
178,-51.124701364901874,17.617906802333398,-43.28428049656155,9.202730340951932,-49.85724272267947,5.082374095526954,-46.577506978959754,-3.550849560202821,-42.00397073964453,12.422397632286781,-29.84296852234334,12.089864199744396,-13.19591836734692,-1.2500000000000033,-1.622448979591852,-13.678571428571429,-30.31265419345388,-8.130737329924504,-36.47601750611927,2.033723283849669,-51.31612350026125,3.071497120408149,-53.72108843537415,-0.4285714285714295,1,8.9
179,-51.22620809039676,17.683041244067628,-43.46494821630458,9.202552762096907,-49.98650996702608,5.160345142813579,-46.71001646895768,-3.457782962688695,-42.103089856171636,12.45308964313574,-29.971656858665096,12.107145116260769,-13.288629737609325,-1.2372448979591797,-1.6816812439261544,-13.67602040816326,-30.45822099926493,-8.107865648782365,-36.64641475854097,2.0485457168170824,-51.33724785306052,2.9715425047646438,-53.72108843537415,-0.4285714285714295,1,8.950000000000001
180,-51.32259155105653,17.76262872630527,-43.66503806999109,9.190589491951114,-50.10511751837391,5.217073018477792,-46.83871223964106,-3.363027741967936,-42.19590824240316,12.463686445168427,-30.10223787422866,12.130024178053796,-13.381341107871709,-1.224489795918361,-1.7409135082604494,-13.673469387755105,-30.606039720866494,-8.085388342505547,-36.821082477564275,2.0645950678723937,-51.36264260358772,2.8654276787800947,-53.72108843537415,-0.4285714285714295,1,9.0
181,-51.41395400421526,17.85745381229463,-43.88571283300329,9.166246931264627,-50.21269501595742,5.251446864843923,-46.963507165893795,-3.2664767014985063,-42.282265695768785,12.453287652339817,-30.23485005775906,12.158911005509559,-13.474052478134112,-1.2117346938775422,-1.8001457725947745,-13.670918367346928,-30.756275132584733,-8.06333426779141,-37.00033313635519,2.0819611115098198,-51.39264790818942,2.753021290624636,-53.72108843537415,-0.4285714285714295,1,9.05
182,-51.50039770720702,17.968301065283992,-44.128135280723356,9.128931480787491,-50.308872099011126,5.262355824236232,-47.08431412259981,-3.1680226447384054,-42.36200201369815,12.42099287860481,-30.369631897981304,12.194215219014161,-13.566763848396503,-1.1989795918367425,-1.8593780369290691,-13.66836734693875,-30.909092008745734,-8.041732281337486,-37.18447920807966,2.1007336222235913,-51.42760392321213,2.634191988468452,-53.72108843537415,-0.4285714285714295,1,9.1
