Frame,Away_424_x,Away_424_y,Away_3410_x,Away_3410_y,Away_3411_x,Away_3411_y,Away_3412_x,Away_3412_y,Away_3413_x,Away_3413_y,Away_6670_x,Away_6670_y,Away_6671_x,Away_6671_y,Away_6672_x,Away_6672_y,Away_6673_x,Away_6673_y,Away_7420_x,Away_7420_y,Away_14592_x,Away_14592_y,ball_x,ball_y,Period,Time [s]
130,44.77811190688579,-7.574259876250735,43.123615623697496,4.269684637647851,39.13355271311727,-0.9394244995918597,26.340147475558005,6.670472613351703,27.75777233348046,-15.889954065242195,42.31693122238734,-13.441538027720874,50.70964235827393,-19.72447194441737,48.29562769728624,-5.3821994026788085,49.11350139608113,-1.149945565166337,52.58651394315558,-0.17879890630804,47.16553882376728,4.952771273498002,46.34090374086902,-1.3409187972058545,1,6.5
131,44.86438868479214,-7.56410717916861,43.389345013927546,4.231562832550061,39.39217064381347,-1.0510423104265414,26.45000635624403,6.650918574668285,27.875258075954182,-15.93195049827117,42.4022455851688,-13.397275888345417,50.85700810589841,-19.65198063377187,48.4497408771405,-5.320486749408772,49.170493697678,-1.1920725037796973,52.618422309805396,-0.06139924545459394,47.29950687612656,4.8306473562975745,46.37863352315509,-0.8633647908110658,1,6.550000000000001
132,44.939569666297686,-7.552046043306579,43.649991758397526,4.199996981325585,39.64568910286449,-1.1583918741915804,26.55352945587349,6.632492256448562,27.993964546954295,-15.973996224837673,42.47856165807423,-13.357828185352888,50.99121456559521,-19.567330872424623,48.59896920294816,-5.2474531059910925,49.21584568122305,-1.226829755707471,52.64906713616003,0.05648920921738949,47.42850463296259,4.71244231309374,46.41308245480758,-0.42733721975493694,1,6.6000000000000005
133,45.00540681925525,-7.538377801103544,43.90302840312954,4.174439238745468,39.891672158581194,-1.2607448818561773,26.65033350422785,6.61526187785365,28.113991520533848,-16.01610049876061,42.54730022371555,-13.322434744577498,51.11311963321794,-19.472308151517552,48.743238887176695,-5.165137585448118,49.25139529167186,-1.2553809556894633,52.67814084203348,0.17432556461803897,47.55331687777902,4.597537374308099,46.44425053582651,-0.032836084037506624,1,6.65
134,45.06365211151756,-7.523403784998472,44.14592749414575,4.154341759580671,40.12768387927445,-1.3573730243895565,26.740035231088697,6.599295658044613,28.235438770745798,-16.058272573858915,42.60988206470484,-13.290335391853567,51.22358120462011,-19.368697962192666,48.88247614229348,-5.075579300802146,49.27898047397994,-1.278889738465529,52.70533584723972,0.29156892765747355,47.6747283940796,4.48531377036222,46.4721377662119,0.320138616341259,1,6.7
135,45.11605751093732,-7.507425327430287,44.37616157746829,4.139156698602278,40.35128833325511,-1.4475479927608896,26.822251366237488,6.584661816182567,28.358406071643156,-16.10052170395142,42.667727963654116,-13.260769953015387,51.32345717565521,-19.25828579559187,49.0166071807659,-4.980817365075509,49.30043917310289,-1.298519738775492,52.73034457159282,0.40767840524579296,47.79352396536793,4.375152731677718,46.49674414596366,0.631586881381331,1,6.75
136,45.164374985367374,-7.490743760837924,44.59120319911933,4.128336210581238,40.560049588834005,-1.530541477939372,26.896598639455785,6.571428571428573,28.482993197278915,-16.14285714285714,42.72225870317533,-13.232978253897206,51.41360544217687,-19.142857142857142,49.14555821506132,-4.8828908912904865,49.31760933399618,-1.3154345913591632,52.752859434906775,0.5221131042931646,47.910488375147665,4.266435488676161,46.518069675081875,0.9015087110827334,1,6.800000000000001
137,45.210356502660396,-7.473660417660312,44.78852490512094,4.121332450288612,40.75153171432201,-1.6056251708941993,26.96269378052506,6.559664142943732,28.60929992170607,-16.185288144394907,42.77489506588053,-13.206200120333325,51.49488390003859,-19.02419749513042,49.26925545764722,-4.783838992469426,49.33232890161544,-1.3307979309564255,52.7725728569955,0.6343321317096783,48.026406406922604,4.15854327177915,48.41886629238126,-0.05265926227838236,1,6.8500000000000005
138,45.25575403066921,-7.456476630336402,44.96559924149528,4.117597572495394,40.923298778029995,-1.6720707625945865,27.02015351922687,6.549436749889122,28.737426018977615,-16.22782396238367,42.82705783438171,-13.17967537815802,51.56815044509395,-18.904092343553675,49.3876251209909,-4.685700781634634,49.34643582091618,-1.3457733923070405,52.78917725767312,0.7437945944054872,48.14206284419626,4.050857311408286,50.03954551344697,-0.8662130079862851,1,6.9
139,45.30231953724651,-7.439493731305102,45.11989875426452,4.11658373197261,41.07291484826879,-1.7291499440097242,27.068594585342684,6.540814611425851,28.867471263146548,-16.270473850642343,42.880167791290916,-13.15264385320554,51.63426297319643,-18.784327179268818,49.500593417559784,-4.590515371808397,49.36176803685394,-1.3615246101509209,52.80236505675355,0.8499595992906906,48.258242470472375,3.9427588379851377,51.38010733827916,-1.5391525260409697,1,6.95
140,45.351804990245014,-7.423013053005358,45.24889598945078,4.117743083491282,41.19794399334928,-1.776134406108789,27.107633708654063,6.533865946714994,28.9995354282659,-16.31324706298981,42.93564571922018,-13.124345371310234,51.694079380199675,-18.66668749341784,49.608086559821245,-4.500321876013044,49.38016349438432,-1.3792152192278184,52.811828674050815,0.9522862532754323,48.375730069254594,3.833629081931305,52.44055176687775,-2.071477816442437,1,7.0
141,45.405962357517595,-7.407335927876106,45.35006349307618,4.120527781822403,41.295950281582236,-1.812295839860995,27.13688761894248,6.5286589749176285,29.13371828838862,-16.35615285324502,42.99491240078142,-13.094019758306334,51.74845756195716,-18.55295877714269,49.710030760242724,-4.417159407270906,49.403460138462755,-1.400008854277611,52.81726052937894,1.0502336632698017,48.4953104240466,3.722849273668395,53.22087879924274,-2.463188879190681,1,7.050000000000001
142,45.46654360691689,-7.392763688356286,45.42087381116287,4.124389981737031,41.36449778127862,-1.836905936235529,27.155973045989477,6.525261915194871,29.270119617567737,-16.3992004752268,43.05938861858671,-13.060906840028105,51.79825541432244,-18.444926521585273,49.80635223129152,-4.343067078604275,49.43349591404492,-1.4250691500401291,52.818353042551905,1.1432609361839619,48.61776831835206,3.609800643617984,53.72108843537416,-2.7142857142857215,1,7.1000000000000005
143,45.535300706295715,-7.379597666884823,45.458799489732996,4.128781838006147,41.40115056074923,-1.8492363862015904,27.164506719576558,6.52374298670778,29.408839189856252,-16.442399182754155,43.13049515524809,-13.024246442309842,51.84433083314908,-18.344376217887582,49.89697718543517,-4.280084003035469,49.47210876608631,-1.4555597412551533,52.814798633383674,1.2308271789280314,48.74388853567464,3.493864422201655,53.72108843537416,-2.7142857142857215,1,7.15
144,45.61398562350677,-7.36813919590065,45.46131307480869,4.133155505400765,41.403472688304944,-1.8485588807283948,27.16210536948524,6.524170408617467,29.549976779307144,-16.485758229645974,43.20965279337753,-12.983278390985882,51.88754171429061,-18.25309335719159,49.98183183514092,-4.2302492935868194,49.52113663954248,-1.4926442626625864,52.806289721688344,1.3123914984121055,48.87445585951798,3.374421839840998,53.72108843537416,-2.7142857142857215,1,7.2
145,45.704350326402874,-7.358689607842689,45.42588711241205,4.13696313869193,41.369028232256596,-1.834145110785099,27.14838572549703,6.526612400084994,29.693632159973443,-16.529286869721147,43.29828231558701,-12.937242511890416,51.92874595360055,-18.172863430639232,50.060842392876246,-4.195602063280632,49.582417479368964,-1.5374863490022241,52.79251872727985,1.387413001546327,49.01025507338581,3.250854126957611,53.72108843537416,-2.7142857142857215,1,7.25
146,45.80814678283673,-7.351550235149904,45.34999414856526,4.13965689265063,41.29538126091506,-1.8052667673409375,27.122964517393477,6.531137180271488,29.839905105908116,-16.57299435679857,43.39780450448863,-12.885378630857755,51.968801446932495,-18.105471929372406,50.13393507110851,-4.178181425139203,49.65778923052134,-1.591249635013896,52.773178069972175,1.4553507952408298,49.1520709607817,3.122542513973085,53.72108843537416,-2.7142857142857215,1,7.300000000000001
147,45.92712696066112,-7.347022410261231,45.231106729290524,4.140688922047898,41.18009584259118,-1.7611955413650762,27.085458474956045,6.53781296833798,29.98889539116414,-16.616889944697203,43.50964014269436,-12.826926573722233,52.008566090139965,-18.052704344533147,50.20103608230506,-4.180026492184858,49.74908983795516,-1.6550977554374415,52.747960169579365,1.5156639864057135,49.30068830520945,2.9888682313090165,53.72108843537416,-2.7142857142857215,1,7.3500000000000005
148,46.06304282772872,-7.345407465615576,45.066697400609826,4.139511381654747,41.0207360455958,-1.701203123826735,27.035484327966284,6.546707983445625,30.140702789794585,-16.660982887235903,43.635210012816174,-12.761126166318041,52.048897779076505,-18.016346167263336,50.2620716389334,-4.203176377439906,49.85815724662585,-1.7301943450126809,52.71655744591543,1.5678116819511405,49.4568918901726,2.8492125093869927,53.72108843537416,-2.7142857142857215,1,7.4
149,46.2176463518924,-7.347006733651875,44.854238708545374,4.135576426242188,40.814865938239805,-1.624561205695105,26.97265880620569,6.557890444755439,30.295427075852412,-16.705282438233617,43.7759348974661,-12.687217234479524,52.09065440959567,-17.998182888704978,50.31696795346081,-4.249670193926669,49.98682940148915,-1.817703038479458,52.67866231879435,1.6112529887871767,49.62146649917492,2.702956578628575,53.72108843537416,-2.7142857142857215,1,7.45
150,46.39268950100485,-7.352121546809072,44.59120319911933,4.128336210581238,40.560049588834005,-1.530541477939372,26.896598639455785,6.571428571428573,30.4531680233906,-16.749797851509257,43.933235579256234,-12.604439604040946,52.13469387755102,-17.999999999999996,50.36565123835475,-4.321547054667465,50.13694424750054,-1.9187874705776027,52.63396720803012,1.645447013824004,49.79519691571996,2.5494816694553952,53.72108843537416,-2.7142857142857215,1,7.5
151,46.39268950100485,-7.352121546809072,44.59120319911933,4.128336210581238,40.560049588834005,-1.530541477939372,26.896598639455785,6.571428571428573,30.4531680233906,-16.749797851509257,43.933235579256234,-12.604439604040946,52.13469387755102,-17.999999999999996,50.36565123835475,-4.321547054667465,50.13694424750054,-1.9187874705776027,52.63396720803012,1.645447013824004,49.79519691571996,2.5494816694553952,53.72108843537416,-2.7142857142857215,1,7.550000000000001
152,46.39268950100485,-7.352121546809072,44.59120319911933,4.128336210581238,40.560049588834005,-1.530541477939372,26.896598639455785,6.571428571428573,30.4531680233906,-16.749797851509257,43.933235579256234,-12.604439604040946,52.13469387755102,-17.999999999999996,50.36565123835475,-4.321547054667465,50.13694424750054,-1.9187874705776027,52.63396720803012,1.645447013824004,49.79519691571996,2.5494816694553952,53.72108843537416,-2.7142857142857215,1,7.6000000000000005
153,46.39268950100485,-7.352121546809072,44.59120319911933,4.128336210581238,40.560049588834005,-1.530541477939372,26.896598639455785,6.571428571428573,30.4531680233906,-16.749797851509257,43.933235579256234,-12.604439604040946,52.13469387755102,-17.999999999999996,50.36565123835475,-4.321547054667465,50.13694424750054,-1.9187874705776027,52.63396720803012,1.645447013824004,49.79519691571996,2.5494816694553952,53.72108843537416,-2.7142857142857215,1,7.65
154,46.39268950100485,-7.352121546809072,44.59120319911933,4.128336210581238,40.560049588834005,-1.530541477939372,26.896598639455785,6.571428571428573,30.4531680233906,-16.749797851509257,43.933235579256234,-12.604439604040946,52.13469387755102,-17.999999999999996,50.36565123835475,-4.321547054667465,50.13694424750054,-1.9187874705776027,52.63396720803012,1.645447013824004,49.79519691571996,2.5494816694553952,53.72108843537416,-2.7142857142857215,1,7.7
155,46.39268950100485,-7.352121546809072,44.59120319911933,4.128336210581238,40.560049588834005,-1.530541477939372,26.896598639455785,6.571428571428573,30.4531680233906,-16.749797851509257,43.933235579256234,-12.604439604040946,52.13469387755102,-17.999999999999996,50.36565123835475,-4.321547054667465,50.13694424750054,-1.9187874705776027,52.63396720803012,1.645447013824004,49.79519691571996,2.5494816694553952,53.72108843537416,-2.7142857142857215,1,7.75
156,46.39268950100485,-7.352121546809072,44.59120319911933,4.128336210581238,40.560049588834005,-1.530541477939372,26.896598639455785,6.571428571428573,30.4531680233906,-16.749797851509257,43.933235579256234,-12.604439604040946,52.13469387755102,-17.999999999999996,50.36565123835475,-4.321547054667465,50.13694424750054,-1.9187874705776027,52.63396720803012,1.645447013824004,49.79519691571996,2.5494816694553952,53.72108843537416,-2.7142857142857215,1,7.800000000000001
