Frame,Away_2512_x,Away_2512_y,Away_2513_x,Away_2513_y,Away_2514_x,Away_2514_y,Away_7812_x,Away_7812_y,Away_9775_x,Away_9775_y,Away_9776_x,Away_9776_y,Away_9777_x,Away_9777_y,Away_15616_x,Away_15616_y,Away_15617_x,Away_15617_y,Away_15618_x,Away_15618_y,Away_21468_x,Away_21468_y,ball_x,ball_y,Period,Time [s]
125,49.706991224028776,0.4362767741305174,46.16358260884483,-7.54568969843825,41.63920690678016,-9.708584105264872,25.394394890899264,-11.756584635324357,31.78761968835278,-6.8505538156430035,30.296339276880705,2.2565767485559123,35.54630907385918,13.71520542368475,8.004081632653065,-3.1428571428571317,-4.831292517006804,-2.9999999999999822,0.7931972789115651,-24.285714285714263,45.882967171033606,-3.5374119031444495,50.839810356345914,-2.035113024470042,1,6.25
126,50.08295166860458,0.4072400580019899,46.201257654878944,-7.431967273458842,41.686288276388346,-9.603746026337076,25.554237901071332,-11.784829968677515,31.83424323668618,-6.828180832328242,30.514208453920478,2.2560623033334037,35.73081080447472,13.661577650987489,8.00408163265308,-3.1428571428571317,-4.831292517006782,-2.9999999999999822,0.7931972789115651,-24.285714285714263,46.04254044646746,-3.415519766976889,50.90498655108035,-2.0097409942376894,1,6.300000000000001
127,50.44784582347007,0.3727845386394489,46.23423560537391,-7.321202291007379,41.728714938635214,-9.5060587602566,25.711167838342888,-11.812801218379766,31.878307325892667,-6.806466390828913,30.727051668817296,2.2551347767503254,35.91292571524514,13.606667499767125,8.00408163265308,-3.1428571428571317,-4.831292517006804,-2.9999999999999822,0.7931972789115651,-24.28571428571428,46.20541029676639,-3.2889010726187653,51.36401115822023,-1.6588674978912403,1,6.3500000000000005
128,50.799935533711356,0.3326199273776203,46.26283192813222,-7.21440829582805,41.76656571907603,-9.416223032644897,25.865060241991046,-11.84046136903072,31.919838792273364,-6.785452068064448,30.934540862710428,2.2537697848611096,36.09261892787681,13.550366878429525,8.00408163265308,-3.1428571428571317,-4.831292517006782,-2.9999999999999822,0.7931972789115651,-24.28571428571428,46.37139456783209,-3.157552030086799,51.78361033898001,-1.3381303754641005,1,6.4
129,51.137482644414824,0.2864559355512398,46.28736209095619,-7.11259883266517,41.799919443266056,-9.334939569123488,26.015790651292846,-11.867773405229984,31.958864472129378,-6.765179440954333,31.136347976739152,2.251942943720147,36.269855564075996,13.492567695380561,8.00408163265308,-3.1428571428571317,-4.831292517006782,-2.9999999999999822,0.7931972789115651,-24.285714285714263,46.54031110556632,-3.021468849397591,52.163784093359666,-1.0475296269562893,1,6.45
130,51.45874900066658,0.23400227449499,46.30814156164829,-7.0167874462629625,41.82885493676058,-9.262909095313846,26.163234605525403,-11.894700311577198,31.995411201761858,-6.745690086417974,31.332144952042785,2.2496298693818124,36.44460074554904,13.43316185902605,8.00408163265308,-3.1428571428571317,-4.831292517006804,-2.9999999999999822,0.7931972789115651,-24.285714285714263,46.7119777558708,-2.880647740567862,52.504532421359244,-0.7870652523678356,1,6.5
131,51.7619964475529,0.1749686555436307,46.32548580801097,-6.927987681365701,41.85345102511481,-9.200832336837536,26.307267643965712,-11.921205072671974,32.029505817471914,-6.727025581374857,31.52160372976054,2.2468061779005297,36.6168195940022,13.372041277771837,8.00408163265308,-3.1428571428571366,-4.831292517006782,-2.9999999999999822,0.7931972789115651,-24.28571428571428,46.886212364647264,-2.735084913614232,52.805855322978644,-0.5567372516986816,1,6.550000000000001
132,52.045486830159966,0.10906479003186377,46.33971029784668,-6.847213082717639,41.87378653388399,-9.149410019315951,26.44776530589084,-11.94725067311395,32.06117515556066,-6.709227502744413,31.704396251031802,2.243447485330718,36.786477231141816,13.309097860023789,8.00408163265308,-3.1428571428571317,-4.831292517006782,-2.9999999999999822,0.7931972789115651,-24.285714285714263,47.06283277779742,-2.584776578553406,53.067752798217995,-0.3565456249488562,1,6.6000000000000005
133,52.30748199357397,0.03600038929440075,46.351130498957694,-6.775477195063029,41.88994028862342,-9.109342868370673,26.58460313057786,-11.972800097502716,32.09044605232923,-6.6923374274460885,31.880194456995792,2.2395294077267334,36.95353877867418,13.244223514187743,8.00408163265308,-3.1428571428571366,-4.831292517006804,-2.9999999999999822,0.7931972789115651,-24.285714285714263,47.24165684122304,-2.42971894540201,53.29022484707719,-0.18649037211836914,1,6.65
134,52.546243782881234,-0.044514835334008185,46.36006187914663,-6.71379356314612,41.901991114888325,-9.081331609623152,26.717656657303834,-11.997816330437896,32.11734534407877,-6.67639693239933,32.048670288791804,2.235027561143028,37.11796935830559,13.17731014866957,8.00408163265308,-3.1428571428571317,-4.831292517006782,-2.9999999999999822,0.7931972789115651,-24.285714285714263,47.42250240082583,-2.269908224176744,53.47327146955626,-0.04657149320720578,1,6.7
135,52.76003404316782,-0.13277117251867565,46.36681990621576,-6.663175731711185,41.91001783823396,-9.066076968694897,26.846801425345785,-12.022262356519159,32.14189986711041,-6.661447594523584,32.20949568755911,2.2299175616339633,37.279734091742384,13.10824967187508,8.00408163265308,-3.1428571428571317,-4.831292517006782,-2.9999999999999822,0.7931972789115651,-24.285714285714263,47.60518730250752,-2.105340624894234,53.61689266565528,0.06321101178463863,1,6.75
136,52.94711461952012,-0.22905891092484665,46.37172004796754,-6.624637245502467,41.914099284215595,-9.06427967120742,26.971912973980828,-12.046101160346048,32.164136457725206,-6.647530990738329,32.36234259443703,2.224175025253968,37.43879810069082,13.036933992210146,8.00408163265308,-3.1428571428571317,-4.831292517006782,-2.9999999999999822,0.7931972789115651,-24.285714285714263,47.78952939216986,-1.9360123575711905,53.72108843537416,0.1428571428571496,1,6.800000000000001
137,53.105747357024256,-0.3336683392178193,46.37507777220441,-6.59919164926422,41.91431427838846,-9.07664044278219,27.092866842485982,-12.069295726518236,32.18408195222434,-6.634688697962967,32.506882950564844,2.217775568057441,37.59512650685723,12.963255018080606,8.00408163265308,-3.1428571428571317,-4.831292517006782,-2.9999999999999822,0.7931972789116026,-24.285714285714263,47.975346515714534,-1.761919632224228,53.72108843537416,0.1428571428571496,1,6.8500000000000005
138,53.234194100766466,-0.44688974606286763,46.37720854672877,-6.5878524877407125,41.910741646307834,-9.10386000904073,27.20953857013828,-12.091809039635338,32.20176318690895,-6.622962293117012,32.642788697081784,2.210694806098753,37.74868443194792,12.887104657892326,8.004081632653065,-3.1428571428571317,-4.831292517006782,-2.9999999999999822,0.7931972789115651,-24.285714285714263,48.16245651904336,-1.5830586588700435,53.72108843537416,0.1428571428571496,1,6.9
139,53.330716695832976,-0.5690134201252607,46.37842783934309,-6.591633305676186,41.903460213528966,-9.146639095604522,27.321803696214833,-12.113604084296941,32.21720699808011,-6.612393353119845,32.769731775127205,2.2029083554323474,37.899436997669156,12.80837482005115,8.00408163265308,-3.1428571428571317,-4.831292517006782,-2.9999999999999822,0.7931972789116026,-24.285714285714263,48.350677248058005,-1.3994256475252809,53.72108843537416,0.1428571428571496,1,6.95
140,53.393576987309956,-0.7003296500703065,46.379051117849755,-6.611547647814906,41.892548805607106,-9.205678428095036,27.429537759992648,-12.134643845102733,32.23044022203897,-6.603023454890955,32.887384125840356,2.194391832112619,38.04734932572731,12.726957412962895,8.00408163265308,-3.1428571428571317,-4.831292517006804,-2.9999999999999822,0.7931972789115651,-24.28571428571428,48.539826548660194,-1.2110168082066366,53.72108843537416,0.1428571428571496,1,7.0
141,53.42103682028373,-0.8411287245632593,46.37939385005118,-6.648609058901133,41.87808624809752,-9.281678732133834,27.532616300748824,-12.154891306652258,32.24148969508667,-6.59489417534977,32.99541769036054,2.1851208521939522,38.19238653782864,12.642744345033481,8.00408163265308,-3.1428571428571317,-4.831292517006804,-2.9999999999999822,0.7931972789116026,-24.285714285714263,48.72972226675171,-1.0178283509307304,53.72108843537416,0.1428571428571496,1,7.050000000000001
142,53.411358039840415,-0.9917009322694128,46.37977150374979,-6.703831083679118,41.86015136655544,-9.375340733342345,27.630914857760413,-12.174309453545176,32.25038225352431,-6.588047091415763,33.09350440982701,2.175071031730737,38.334513755679474,12.55562752466867,8.004081632653065,-3.1428571428571366,-4.831292517006804,-2.9999999999999964,0.7931972789115651,-24.28571428571428,48.920182248234205,-0.8198564857142782,53.72108843537416,0.1428571428571496,1,7.1000000000000005
143,53.36280249106628,-1.1523365618540309,46.38049954674802,-6.778227266893103,41.838822986536144,-9.487365157342104,27.72430897030443,-12.19286127038111,32.25714473365302,-6.58252378000837,33.181316225379106,2.1642179867774174,38.47369610098609,12.465498860274371,8.004081632653065,-3.1428571428571317,-4.831292517006804,-2.9999999999999822,0.7931972789115651,-24.28571428571428,49.111024339009525,-0.6170974225738997,53.72108843537416,0.1428571428571496,1,7.15
144,53.2736320190475,-1.3233259019823882,46.38189344684826,-6.872811153287386,41.81417993359487,-9.618452729754603,27.812674177658,-12.210509741759672,32.26180397177391,-6.578365818047023,33.25852507815604,2.152537333388372,38.60989869545479,12.372250260256411,8.004081632653065,-3.1428571428571366,-4.831292517006804,-2.9999999999999964,0.7931972789115651,-24.28571428571428,49.30206638497931,-0.40954737152627696,53.72108843537416,0.1428571428571496,1,7.2
145,53.2736320190475,-1.3233259019823882,46.38189344684826,-6.872811153287386,41.81417993359487,-9.618452729754603,27.812674177658,-12.210509741759672,32.26180397177391,-6.578365818047023,33.25852507815604,2.152537333388372,38.60989869545479,12.372250260256411,8.004081632653065,-3.1428571428571366,-4.831292517006804,-2.9999999999999964,0.7931972789115651,-24.28571428571428,49.30206638497931,-0.40954737152627696,53.72108843537416,0.1428571428571496,1,7.25
146,53.2736320190475,-1.3233259019823882,46.38189344684826,-6.872811153287386,41.81417993359487,-9.618452729754603,27.812674177658,-12.210509741759672,32.26180397177391,-6.578365818047023,33.25852507815604,2.152537333388372,38.60989869545479,12.372250260256411,8.004081632653065,-3.1428571428571366,-4.831292517006804,-2.9999999999999964,0.7931972789115651,-24.28571428571428,49.30206638497931,-0.40954737152627696,53.72108843537416,0.1428571428571496,1,7.300000000000001
147,53.2736320190475,-1.3233259019823882,46.38189344684826,-6.872811153287386,41.81417993359487,-9.618452729754603,27.812674177658,-12.210509741759672,32.26180397177391,-6.578365818047023,33.25852507815604,2.152537333388372,38.60989869545479,12.372250260256411,8.004081632653065,-3.1428571428571366,-4.831292517006804,-2.9999999999999964,0.7931972789115651,-24.28571428571428,49.30206638497931,-0.40954737152627696,53.72108843537416,0.1428571428571496,1,7.3500000000000005
148,53.2736320190475,-1.3233259019823882,46.38189344684826,-6.872811153287386,41.81417993359487,-9.618452729754603,27.812674177658,-12.210509741759672,32.26180397177391,-6.578365818047023,33.25852507815604,2.152537333388372,38.60989869545479,12.372250260256411,8.004081632653065,-3.1428571428571366,-4.831292517006804,-2.9999999999999964,0.7931972789115651,-24.28571428571428,49.30206638497931,-0.40954737152627696,53.72108843537416,0.1428571428571496,1,7.4
