Frame,Away_3632_x,Away_3632_y,Away_3633_x,Away_3633_y,Away_3634_x,Away_3634_y,Away_3635_x,Away_3635_y,Away_6389_x,Away_6389_y,Away_9872_x,Away_9872_y,Away_10481_x,Away_10481_y,Away_10482_x,Away_10482_y,Away_10483_x,Away_10483_y,Away_10484_x,Away_10484_y,Away_10485_x,Away_10485_y,ball_x,ball_y,Period,Time [s]
127,-0.5645494744384549,13.74882060330048,-0.6611056053213942,-2.1537103359990946,7.9936106376529645,-1.2270221499854168,7.125000048151082,-14.997648757469722,-6.373098968223424,7.287825613739894,-44.35724508829585,-2.8530473399317797,25.036451407593823,-21.221155551166582,28.848878187882914,-19.01176210619213,26.806863560728335,-7.049958673330845,31.581106659145405,-0.01867497720489297,25.142181954764347,8.389975645137774,7.818452456329189,18.87952865168128,1,6.3500000000000005
128,-0.8655812539524512,13.855096226726282,-0.9623831435734679,-2.164659127632749,7.69417844452729,-1.1678125311602354,6.822916067368542,-14.994044892910857,-6.55039558620911,7.423275660290531,-44.368359478162496,-2.848630709470806,24.939369393399648,-21.2057174436294,28.760311463268277,-18.99408235390201,26.73923710071651,-7.039845314151402,31.4866812363525,-0.01467252916726295,25.042502767083384,8.401041588751184,7.4867327878455034,18.893736998706288,1,6.4
129,-1.1666723100903642,13.963757168772814,-1.2643899253378177,-2.1756436665049317,7.394206513788962,-1.1080905215500672,6.520984055871708,-14.989106260318593,-6.734232673399582,7.559957901168144,-44.38024380751512,-2.8439081208575874,24.842475463442717,-21.190724039716756,28.672012566647865,-18.976681261979337,26.67208836807715,-7.031589884670516,31.39187866492223,-0.011201567171012812,24.944021233452283,8.410946293989207,7.153295886065078,18.90009300479684,1,6.45
130,-1.4678496548168687,14.07447850111749,-1.5671390435088663,-2.186604101362466,7.0936809318013765,-1.047861213466288,6.219229127525999,-14.982750713688041,-6.924352361674244,7.697646817872791,-44.39285993875871,-2.8388947291897852,24.745756291517793,-21.176160418823997,28.583966032485343,-18.959548974700088,26.605396872159456,-7.025134849348709,31.296702714815915,-0.008245489129417648,24.846692709964685,8.419726088612663,6.818297322776125,18.898921776531946,1,6.5
131,-1.7691403000966694,14.18693529543766,-1.8706435909810963,-2.1974805809521873,6.792587784927764,-0.9871296992202394,5.917676396196978,-14.974896107014322,-7.120496782912464,7.836116891904592,-44.40616973429823,-2.8336056895650708,24.6491985514196,-21.16201166034637,28.49615639524427,-18.942675636340244,26.53914212231284,-7.020422672646587,31.201157155994846,-0.005787692955796047,24.750472552714307,8.4274173003823,6.481892669766872,18.890548420490532,1,6.550000000000001
132,-2.070571257894427,14.30080262341075,-2.1749166606489085,-2.2082132540209396,6.490913159531534,-0.9259010711232977,5.61635097575015,-14.965460294292596,-7.322408068993638,7.975142604763651,-44.42013505653867,-2.828056157081092,24.55278891694283,-21.148262843679255,28.408568189388234,-18.926051391175854,26.473303627886615,-7.017395819024693,31.105245758420384,-0.003811576563481083,24.65531611779477,8.434056257058906,6.144237498825584,18.875298043251593,1,6.6000000000000005
133,-2.3721695401748892,14.415755556714103,-2.479971345406778,-2.218742269315547,6.188643141976009,-0.8641804214868049,5.31527798005107,-14.95436112951797,-7.529828351797163,8.11449843795006,-44.43471776788499,-2.8222612868355483,24.45651406188226,-21.134899048217942,28.32118594938084,-18.90966638348285,26.407860898230123,-7.015996752943582,31.008972292053844,-0.0023005378657720145,24.56117876129977,8.439679286403242,5.805487381740429,18.853495751394107,1,6.65
134,-2.6739621589026505,14.531469167025158,-2.7858207381492104,-2.229007775582869,5.8857638186244765,-0.8019728426221365,5.01448252296518,-14.941516466685611,-7.742499763202399,8.253958872963928,-44.449879730742175,-2.816236233926058,24.360360660032647,-21.121905353357782,28.233994209685786,-18.893510757537225,26.342793442692717,-7.016167938863835,30.91234052685646,-0.0012379747760212468,24.468015839323023,8.4443227161761,5.465797890299722,18.825466651497035,1,6.7
135,-2.9759761260425117,14.647618526021283,-3.092477931770614,-2.238949921569715,5.582261275840304,-0.7392834268406302,4.713989718358045,-14.926844159790624,-7.960164435088779,8.393298391305361,-44.46558280751521,-2.8099961534503026,24.264315385188702,-21.10926683849404,28.146977504766507,-18.877574657614993,26.278080770623724,-7.017851841245986,30.81535423278959,-0.0006072852075087098,24.375782707958116,8.448022874138239,5.125324596291611,18.791535850139354,1,6.75
136,-3.2782384535591333,14.76387870537986,-3.3999560191654257,-2.248508856022911,5.27812159998679,-0.6761172664536371,4.413824680095184,-14.91026206282817,-8.182564499335648,8.532291474474452,-44.48178886060906,-2.803556200505943,24.16836491114517,-21.09696858302207,28.06012036908668,-18.861848227992134,26.213702391372514,-7.020990924550615,30.718017179814577,-0.0003918670735674823,24.284434723298787,8.450816088050464,4.784223071504373,18.75202845390003,1,6.800000000000001
137,-3.5807761534171973,14.879924776778296,-3.708268093228174,-2.2576247276892953,4.9733308774272516,-0.6124794537725335,4.114012522042104,-14.891688029793386,-8.409442087822413,8.670712603971294,-44.49845975242871,-2.7969315301906463,24.072495911696777,-21.08499566633717,27.97340733710998,-18.84632161294462,26.14963781428836,-7.02552765323826,30.62033313789265,-0.0005751182874871573,24.19392724143867,8.452738685673538,4.442648887726261,18.707269569358054,1,6.8500000000000005
138,-3.8836162375813785,14.995431811893978,-4.017427246853252,-2.266237685315712,4.667875194525028,-0.5483750811086662,3.814578358064306,-14.871039914681381,-8.640539332428474,8.808336261296015,-44.51555734537913,-2.7901372976020644,23.9766950606383,-21.073333167834676,27.886822943299865,-18.830984956748452,26.085866548720603,-7.031404491769532,30.522305876985158,-0.0011404367626346357,24.104215618471464,8.453826994768214,4.100757616745484,18.657584303092367,1,6.9
139,-4.186785718016397,15.110074882404273,-4.327446572935112,-2.274287877648981,4.361740637643481,-0.48380924077339643,3.5155473020272883,-14.848235571487312,-8.875598365033195,8.94493692794871,-44.5330435018653,-2.783188657837849,23.88094903176445,-21.061966166909894,27.800351722120038,-18.815828403679625,26.022368104018653,-7.0385639046049375,30.42393916705338,-0.0020712204123091737,24.015255210490828,8.454117343095309,3.7587048303502577,18.603297761681972,1,6.95
140,-4.490311606686943,15.223529059986618,-4.6383391643682295,-2.2817154534359423,4.054913293145896,-0.41878702507807103,3.216944467796618,-14.823192854206306,-9.114361317515993,9.080289085429463,-44.5508800842922,-2.7761007659957007,23.785244498869908,-21.05087974295813,27.713978208034067,-18.800842098014122,25.959121989531774,-7.046948356205068,30.32523677805866,-0.00335086714978587,23.92700137359041,8.453646058415572,3.416646100328837,18.54473505170583,1,7.0
141,-4.7942209155577125,15.335469416318354,-4.950118114047081,-2.2884605614234346,3.7473792473955787,-0.35331352633405627,2.9187949692377586,-14.795829616833501,-9.356570321756227,9.214167215238383,-44.56902895506481,-2.7688887771732325,23.689568135749504,-21.040058975374734,27.627686935505537,-18.786016184027915,25.89610771460938,-7.05650031103048,30.22620247996227,-0.004962774888441288,23.83940946386392,8.452449468489784,3.0747369984694215,18.4822212797429,1,7.050000000000001
142,-5.098540656593395,15.445571023076894,-5.26279651486605,-2.2944633503582925,3.439124586755938,-0.28739383685271347,2.621123920216305,-14.76606371336406,-9.601967509633301,9.346345798875594,-44.5874519765881,-2.7615678464681688,23.593906616197977,-21.029488943555005,27.54146243899807,-18.771340805997063,25.83330478860072,-7.0671622335417466,30.126840042725572,-0.0068903415415650215,23.75243483740502,8.450563901078713,2.7331330965603104,18.416081552372173,1,7.1000000000000005
143,-5.403297841758674,15.55350895193963,-5.5763874597196725,-2.2996639689873453,3.1301353975902275,-0.22103304894539433,2.323956434597677,-14.73381299779305,-9.850295013026628,9.47659931784116,-44.60611101126705,-2.7541531289781283,23.498246614009965,-21.019154726894254,27.45528925297524,-18.75680610819745,25.770692720855187,-7.078876588199408,30.027153236309818,-0.00911696502246599,23.66603285030738,8.44802568394316,2.391989966389646,18.346640976172598,1,7.15
144,-5.708519483018247,15.65895827458394,-5.890904041502387,-2.3040025660574326,2.82039776626182,-0.15423625492343604,2.027317626247452,-14.69899532411567,-10.101294963815555,9.604702253635224,-44.624967921506624,-2.7466597798007624,23.40257480298031,-21.00904140478781,27.36915191190069,-18.742402234905114,25.708251020722116,-7.091585839464017,29.927145830676338,-0.01162604324450143,23.580158858664667,8.44487114484388,2.05146317974574,18.274224657723174,1,7.2
145,-6.014232592336818,15.761594062687218,-6.206359353108617,-2.307419290315389,2.5098977791339907,-0.08700854709821443,1.7312326090311057,-14.66152854632705,-10.354709493879497,9.73042908775786,-44.64398456971182,-2.7391029540337812,23.306877856903718,-20.999134056630965,27.283034950237965,-18.72811933039607,25.645959197550816,-7.105232451796164,29.82682159578642,-0.014400974120912622,23.494768218570535,8.441136611541658,1.7117083084167877,18.199157703602843,1,7.25
146,-6.320464181679054,15.861091387926862,-6.522766487432836,-2.3098542905080146,2.198621522570143,-0.01935501778109568,1.4357264968141696,-14.621330518422276,-10.610280735097827,9.853554301709174,-44.663122818287604,-2.7314978067747795,23.211142449574922,-20.989417761819084,27.196922902450712,-18.71394753894626,25.583796760690646,-7.119758889656397,29.72618430160139,-0.01742515556508579,23.409816286118684,8.436858411797273,1.3728809241910267,18.121765220390614,1,7.300000000000001
147,-6.627241263009707,15.957125321980259,-6.840138537369498,-2.3112477153821733,1.8865550829335211,0.04871924071659265,1.1408244034621546,-14.578319094396536,-10.867750819349936,9.973852376989283,-44.682344529638954,-2.7238594931214952,23.11535525478864,-20.97987759974745,27.1108003030025,-18.69987700483171,25.52174321949098,-7.135107617505276,29.62523771808255,-0.020681985490305692,23.32525841740277,8.432072873371492,1.0351365988566736,18.042372314665442,1,7.3500000000000005
148,-6.9345908482933885,16.04937093652478,-7.158488595813034,-2.311539713684714,1.573684546587522,0.11720913608347956,0.8465514428406175,-14.53241212824496,-11.126861878515218,10.091097795098271,-44.70161156617086,-2.7162031681715417,23.01950294633967,-20.970498649811375,27.024651686356922,-18.685897872328393,25.459778083301085,-7.15122109980335,29.523985615191222,-0.024154861809915076,23.241049968516457,8.42681632402509,0.6986309042020049,17.961304093006287,1,7.4
149,-7.242539949494842,16.13750330323786,-7.4778297556579565,-2.310670434162422,1.2599959998954198,0.18610957600818437,0.5529327288150157,-14.483527473962633,-11.387356044473083,10.205065037536242,-44.72088579028828,-2.7085439870225914,22.923572198022647,-20.96126599140619,26.938461586977578,-18.67200028571228,25.397880861470313,-7.168041801011209,29.422431762888692,-0.027827182437184204,23.15714629555345,8.421125091518864,0.36351941201519866,17.878885661992133,1,7.45
150,-7.5511155785787425,16.22119749379684,-7.798175109798673,-2.308580025562181,0.9454755292205658,0.2554154681793747,0.25999337525089017,-14.431582985544793,-11.64897544910287,10.315528585803312,-44.74012906439619,-2.7008971047723094,22.827549683632377,-20.952164703927227,26.85221453932816,-18.65817438925938,25.336031063348063,-7.185512185589395,29.320579931136297,-0.031682345285489646,23.07350275460739,8.415035503613556,0.029957694084508688,17.795442128201948,1,7.5
151,-7.860344747509827,16.300128579879136,-8.119537751129641,-2.3052086366308013,0.6301092209263026,0.32512172028570857,-0.032241503986233086,-14.376496516986451,-11.911462224284023,10.422262921399565,-44.75930325089958,-2.693277676518368,22.731422076963643,-20.943179866769764,26.765895077872123,-18.644410327245687,25.274208198283603,-7.20357471799846,29.218433889895277,-0.035703748268092,22.990074701771967,8.40858388807,-0.3018986778018413,17.711298598214725,1,7.550000000000001
152,-8.170254468252729,16.37397163316213,-8.441930772545335,-2.300496416115117,0.3138831613759278,0.39522324001577147,-0.3237467950308358,-14.318185922282833,-12.174558501895888,10.52504252582512,-44.77837021220342,-2.685700857358414,22.635176051811108,-20.934296559329184,26.67948773707315,-18.63069824394719,25.21239177562631,-7.22217186269901,29.115997409127,-0.039874789298353336,22.90681749314085,8.401806572648896,-0.63189413185556,17.6267801786094,1,7.6000000000000005
153,-8.48087175277217,16.44240172532322,-8.765367266940189,-2.2943835127619523,-0.0032165630672153613,0.46571493505827927,-0.6144973840174375,-14.256569055429049,-12.438006413817849,10.623641880580067,-44.797291810712686,-2.6781818023901183,22.538798281969527,-20.92549986100073,26.59297705139483,-18.61702828363987,25.1505613047255,-7.241246084151558,29.013274258792773,-0.04417886628955358,22.823686484807702,8.394739885111075,-0.9598730962885139,17.54221197596496,1,7.65
154,-8.792223613032824,16.50509392803979,-9.089860327208692,-2.2868100753181575,-0.32120386603980666,0.5365917131018417,-0.9044681570805045,-14.191563770420217,-12.701548091929354,10.717835467164521,-44.81602990883237,-2.670735666711162,22.442275441233647,-20.916774851179767,26.50634755530076,-18.60339059059969,25.088696294930525,-7.260739846816698,28.910268208853868,-0.04859937715504031,22.740637032866168,8.387420153217288,-1.2856799993123667,17.457919096860397,1,7.7
155,-9.104337060999413,16.561723312989216,-9.415423046245248,-2.2777162525305705,-0.6400926611785029,0.6078484818350831,-1.1936340003545263,-14.123087921251505,-12.964925668109732,10.80739776707856,-44.83454636896742,-2.6633776054191496,22.345594203398278,-20.9081066092616,26.419583783254534,-18.58977530910271,25.026776255590704,-7.280595615154979,28.806983029271656,-0.05311971980811279,22.65762449340998,8.379883704728332,-1.6091592691389924,17.374226647874643,1,7.75
156,-9.417239108636624,16.611964951848897,-9.742068516944364,-2.2670421931460023,-0.9598968621200142,0.6794801489467045,-1.4819697999739843,-14.051059361918004,-13.227881274238388,10.892103261822317,-44.85280305352284,-2.6561227736117905,22.248741242258017,-20.89948021464153,26.332670269719735,-18.57617258342482,24.9647806960554,-7.300755853626928,28.703422490007352,-0.05772329216208476,22.57460422253277,8.372166867404978,-1.9301553339800925,17.2914597355867,1,7.800000000000001
157,-9.730956767909134,16.65549391629624,-10.069809832200463,-2.2547280459113073,-1.2806303825009446,0.7514816221252675,-1.769450442073338,-13.975395946414913,-13.4901570421947,10.971726432895862,-44.870761824903596,-2.6489863263867606,22.15170323160769,-20.890880746714924,26.24559154916002,-18.5625725578421,24.90268912567398,-7.3211630266931556,28.599590361022344,-0.06239349213030863,22.491531576328263,8.364305969007965,-2.2485126220474125,17.209943466575535,1,7.8500000000000005
158,-10.045517050781644,16.691985278008623,-10.398660084908023,-2.240713959573285,-1.6023071359580343,0.823847809059493,-2.056050812787129,-13.8960155287373,-13.75149510385811,11.046041761799335,-44.88838454551466,-2.641983418841669,22.05446684524202,-20.882293284877026,26.158332156038938,-18.54896537663048,24.840481053795706,-7.341759598814194,28.49549041227787,-0.067113717626045,22.408361910890044,8.356337337298129,-2.564075561552805,17.13000294742012,1,7.9
159,-10.360946969218835,16.721114108663436,-10.728632367961463,-2.2249400828788275,-1.9249410361279324,0.8965736174379711,-2.3417457982497565,-13.81283596288035,-14.011637591107961,11.11482373003279,-44.905633077761024,-2.63512920607422,21.957018756955755,-20.873702908523217,26.0708766248201,-18.535341184065974,24.778135989769943,-7.362488034450639,28.391126413735325,-0.07186736656264629,22.32505058231183,8.348297300036204,-2.8766885807079783,17.051963284699426,1,7.95
160,-10.677273535185453,16.742555479938066,-11.059739774255267,-2.2073465645747126,-2.248545996647319,0.9696539549493743,-2.6265102845958,-13.725775102839163,-14.270326635823638,11.177846819096372,-44.92246928404765,-2.6284388431820567,21.85934564054357,-20.86509469704876,25.983209489967066,-18.52169012442455,24.715633442946043,-7.383290798063019,28.2865021353559,-0.07663783685342623,22.24155294668728,8.340222184982984,-3.186196107724686,16.976149584992413,1,8.0
161,-10.994523760646128,16.755984463509908,-11.391995396683903,-2.187873553407803,-2.5731359311528657,1.043083729282322,-2.9103191579596803,-13.634750802608911,-14.527304369884549,11.234885510490168,-44.93885502677952,-2.62192748526285,21.761434169800264,-20.856453729849033,25.895315285943504,-18.508002341982248,24.652952922673336,-7.404110354111893,28.181621347101007,-0.08140852641169857,22.157824360110077,8.332148319899247,-3.4924425708147417,16.90288695487808,1,8.05
162,-11.312724657565592,16.761076131056335,-11.725412328141795,-2.1664611981249187,-2.898724753281237,1.1168578481254918,-3.19314730447591,-13.53968091618468,-14.782312925170073,11.285714285714286,-44.954752168361615,-2.6156102874142615,21.663271018520604,-20.847765086319313,25.807178547212985,-18.49426798101498,24.590073938301146,-7.424889167057835,28.0764878189319,-0.0861628331507771,22.073820178673884,8.324112032545758,-3.7952723981899155,16.83250050093539,1,8.1
163,-11.631872997013524,16.757611917848784,-12.06001413573565,-2.1430653227762253,-3.225305193529734,1.1909629632542995,-3.4749981196237165,-13.44054094903882,-15.035172193192665,11.330170975141385,-44.97012307629366,-2.60950220401967,21.56484580991519,-20.83901619794624,25.718787126649552,-18.480478768075876,24.52697991417054,-7.445578022475342,27.971105959546094,-0.090886591648829,21.989503323999703,8.316144347742389,-4.094538329993197,16.765242864124033,1,8.15
164,-11.951844586479694,16.745798713534654,-12.395866283421157,-2.1177044526251505,-3.55278524983817,1.2653527027914477,-3.7559890362612425,-13.33753701255214,-15.286013103997105,11.368346804634465,-44.9849321384544,-2.6036173866052787,21.46615996485824,-20.830203904581754,25.630142150768833,-18.466632758826282,24.46366993458916,-7.466160990394538,27.865482732585875,-0.095575383143358,21.904866979817506,8.308255078545354,-4.390126354092839,16.70107682292673,1,8.200000000000001
165,-12.272484992558915,16.72594977135544,-12.733044709366203,-2.0904127882384094,-3.8810517370070077,1.3399724389463679,-4.0362659965914975,-13.230932869582695,-15.535044347261168,11.400396348929101,-44.999144247817306,-2.5979697859830293,21.367217853639936,-20.821327398169032,25.541248064497026,-18.45272959120466,24.400146998856577,-7.486630461959511,27.759625740429776,-0.10022722553669723,21.819911895384703,8.30044873506994,-4.681930770288307,16.63989269020693,1,8.25
166,-12.593639781845958,16.698378344552587,-13.071625351738717,-2.0612245301827756,-4.209991469836736,1.4147675439285736,-4.315974942817354,-13.120992282988459,-15.782474612662742,11.426474182760833,-45.01272429735588,-2.5925733529648323,21.268023846550413,-20.812385870651347,25.452109312760182,-18.438768903149473,24.336414106272073,-7.506978828314288,27.653542585456226,-0.10484013673122321,21.734638819958644,8.292729827431438,-4.969845878379031,16.581580778828084,1,8.3
167,-12.91515452093563,16.663397686367535,-13.411684148706637,-2.0301738790249786,-4.539491263127758,1.4896833899475401,-4.595261817141777,-13.00797901562746,-16.02851258987964,11.446734880865241,-45.02563718004362,-2.5874420383625703,21.168582313879746,-20.803378513971907,25.362730340484433,-18.42475033259911,24.272474256135055,-7.5271984806029275,27.54724087004368,-0.10941213462926414,21.649048502796642,8.285102865745168,-5.253765978164582,16.526031401653587,1,8.35
168,-13.236874776422676,16.62132105004176,-13.753297038437838,-1.9972950353317678,-4.86943793168056,1.5646653492127087,-4.874272561767671,-12.892156830357733,-16.27336696858965,11.461333017977886,-45.037847788854,-2.5825897929882227,21.06889762591819,-20.79430452007397,25.27311559259585,-18.41067351749212,24.20833044774506,-7.5472818099695695,27.440728196570767,-0.11394123713320142,21.563141693156084,8.277572360126424,-5.533585369444373,16.47313487154693,1,8.4
169,-13.558646114901876,16.57246168881669,-14.09653995910023,-1.9626221996699114,-5.1997182902955394,1.6396587939335927,-5.153153118897954,-12.773789490037277,-16.517246438470636,11.470423168834325,-45.04932101676053,-2.5780305676537245,20.96897415295585,-20.785163080900723,25.18326951402061,-18.396538095766935,24.14398568040135,-7.567221207558229,27.334012167415867,-0.11842546214534877,21.476919140294303,8.270142820690472,-5.809198352017848,16.42278150137153,1,8.450000000000001
170,-13.880314102968084,16.51713285593381,-14.441488848861791,-1.9261895726061005,-5.530219153773235,1.7146090963196483,-5.4320494307355975,-12.653140757524103,-16.7603596892004,11.474159908170144,-45.06002175673669,-2.5737783131709624,20.86881626528278,-20.775953388395397,25.09319654968482,-18.382343705361958,24.07944295340349,-7.587009064512984,27.227100384957485,-0.1228628275680731,21.390381593468604,8.262818757552647,-6.08049922568458,16.37486160399084,1,8.5
171,-14.201724307216004,16.455647804634562,-14.788219645890372,-1.888031354707128,-5.860827336914044,1.789461628580355,-5.711107439483512,-12.53047439567623,-17.002915410456783,11.472697810720877,-45.06991490175596,-2.5698469803518584,20.768428333189263,-20.76667463450126,25.0029011445146,-18.368089984215665,24.01470526605081,-7.606637771977899,27.120000451574114,-0.1272513513037316,21.303529801936456,8.25560468082823,-6.347382290243958,16.329265492268316,1,8.55
172,-14.52272229424048,16.38831978816039,-15.13680828835393,-1.8481817465397137,-6.191429654518415,1.8641617629251979,-5.990473087344633,-12.406054167351659,-17.2451222919176,11.466191451222103,-45.07896534479184,-2.5662505200083476,20.667814726965346,-20.75732601116152,24.912387743435985,-18.35377657026654,23.949775617642715,-7.62609972109705,27.012719969644284,-0.1315890512546622,21.21636451495501,8.24850510063252,-6.609741845495503,16.285883479067376,1,8.6
173,-14.84315363063625,16.31546205975279,-15.487330714420327,-1.8066749486706264,-6.521912921386843,1.9386548715636567,-6.2702923165218785,-12.280143835408413,-17.48718902326069,11.454795404409397,-45.087137978817815,-2.5630028829523805,20.566979816901224,-20.747906710319427,24.821660791375137,-18.339403101452987,23.88465700747865,-7.645387303014471,26.90526654154639,-0.1358739453232124,21.1288864817818,8.241524527080799,-6.867472191238703,16.24460587725148,1,8.65
174,-15.16286388299815,16.237387872653176,-15.839862862257538,-1.7635451616665665,-6.852163952319746,2.012886326705163,-6.550711069218197,-12.15300716270451,-17.729324294163884,11.438664245018286,-45.09439769680738,-2.560118019995843,20.465927973286952,-20.738415923918172,24.73072473325822,-18.32496921571349,23.81935243485809,-7.664492908874256,26.79764776965902,-0.1401040514117443,21.041096451674075,8.234667470288402,-7.120467627273001,16.20532299968405,1,8.700000000000001
175,-15.481698617920896,16.154410480103017,-16.194480670033467,-1.718826586094327,-7.182069562117572,2.08680150055924,-6.831875287636509,-12.024907912097978,-17.97173679430498,11.417952547784367,-45.10070939173401,-2.5576098819506816,20.364663566412755,-20.728852843900988,24.639584014011263,-18.310474550986523,23.753864899080355,-7.683408929820481,26.689871256360618,-0.1442773874226006,20.952995173889235,8.227938440370592,-8.188648079840842,15.21823440140436,1,8.75
176,-15.799503401999356,16.06684313534379,-16.55126007591598,-1.672553422520623,-7.511516565580805,2.160345765335359,-7.113930913979739,-11.89610984644681,-18.214635213361863,11.392814887443206,-45.10603795657123,-2.5554924196287927,20.26319096656878,-20.719216662211135,24.548243078560443,-18.29591874521053,23.688197399444896,-7.702127756997176,26.58194460402965,-0.14839197125813372,20.864583397684534,8.221341947442685,-9.233425517798452,14.252772157390568,1,8.8
177,-16.11612380182826,15.974999091616901,-16.910277018073057,-1.6247598715122036,-7.840391777509875,2.233464493242989,-7.3970238904508525,-11.766876728609,-18.458228241012307,11.36340583873035,-45.1103482842925,-2.5537795838421258,20.161514544045097,-20.709506570791802,24.45670637183182,-18.281301436323886,23.6223529352511,-7.720641781548444,26.473875415044652,-0.152445820820696,20.775861872317435,8.214882501619982,-10.2547999411458,13.308936267642686,1,8.85
178,-16.431405384002392,15.879191602163852,-17.271607434672596,-1.5754801336358082,-8.168582012705254,2.306103056491595,-7.681300159252736,-11.637472321442587,-18.702724566934148,11.329879976381363,-45.113605267871314,-2.5524853254025976,20.05963866913193,-20.699721761586268,24.36497833875155,-18.266622262265148,23.55633450579844,-7.7389433946183175,26.365671291784075,-0.1564369540126205,20.686831347045214,8.208564613017764,-11.25277134988291,12.386726732160726,1,8.9
179,-16.74519371511658,15.779733920226082,-17.63532726388246,-1.5247484094582004,-8.495974085967354,2.378206827290649,-7.966905662588318,-11.508160387805603,-18.94833288080522,11.292391875131814,-45.115773800281175,-2.5516235951221433,19.957567712119353,-20.689861426537725,24.273063424245677,-18.251880860972726,23.490145110386337,-7.757024987350894,26.25733983662642,-0.16036338873628864,20.597492571125237,8.202392791751326,-12.22733974400975,11.486143550944654,1,8.950000000000001
180,-17.057334361765548,15.676939299045044,-18.00151244387064,-1.4725988995461057,-8.822454812096687,2.4497211778496726,-8.253986342660586,-11.379204690556023,-19.195261872303345,11.25109610971728,-45.11681877449555,-2.55120834381267,19.855306043297574,-20.6799247575894,24.180966073240423,-18.237076870385057,23.423787748314133,-7.774878950890218,26.148888651950195,-0.16422314289401896,20.507846293814858,8.196371547935987,-13.178505123526353,10.607186723994515,1,9.0
181,-17.367672890544114,15.571120991862195,-18.370238912804986,-1.4190658044662823,-9.147911005893661,2.520591480378084,-8.54268814167241,-11.250868992551881,-19.443720231106347,11.206147254873295,-45.11670508348795,-2.5512535222860886,19.752858032956695,-20.669910946684574,24.088690730661817,-18.22220992844062,23.357265418881273,-7.792497676380386,26.04032534013388,-0.168014234388188,20.417893264371422,8.190505391687024,-14.10626748843271,9.749856251310264,1,9.05
182,-17.676054868047085,15.462592251918986,-18.741582608853456,-1.364183324785465,-9.47222948215875,2.5907631070853965,-8.833157001826764,-11.123417056651183,-19.693916646892053,11.15769988533544,-45.11539762023186,-2.551773081354368,19.650228051386815,-20.65981918576641,23.996241841436017,-18.207279673077878,23.290581121387245,-7.809873554965389,25.931657503555904,-0.17173468112112403,20.32763423205226,8.18479883311975,-15.010626838728818,8.914152132891934,1,9.1
183,-17.982325860869228,15.35166633245689,-19.115619470183947,-1.3079856610704075,-9.795297055692373,2.6601814301810616,-9.125538865326561,-10.997112645711974,-19.94605980933831,11.105908575839303,-45.11286127770076,-2.5527809718293724,19.547420468878148,-20.64964866677817,23.90362385048911,-18.19228574223526,23.22373785513137,-7.826998977789401,25.82289274459486,-0.17538250099517938,20.237069946114744,8.17925638234945,-15.891583174414652,8.100074368739518,1,9.15
184,-18.28633143560528,15.238656486717355,-19.49242543496438,-1.2505070138878305,-10.117000541295067,2.7287918218745677,-9.41997967437473,-10.872219522592227,-20.200358408122923,11.050927901120398,-45.10906094886816,-2.5542911445230936,19.44443965572085,-20.639398581663084,23.810841202747213,-18.177227773851236,23.156738619413126,-7.843866335996413,25.714038665629197,-0.1789557119127113,20.14620115581622,8.17388254949144,-16.74913649549025,7.307622958852993,1,9.200000000000001
185,-18.587917158850114,15.123875967941833,-19.87207644136267,-1.1917815838045067,-10.437226753767192,2.796539654375406,-9.716625371174203,-10.749001450149963,-20.457021132923714,10.992912435914329,-45.10396152670752,-2.5563175502474063,19.341289982204934,-20.629068122364362,23.7178983431364,-18.162105405864235,23.089586413531876,-7.860468020730489,25.605102869037353,-0.182452331776077,20.055028610414027,8.168681844660997,-17.583286801955623,6.536797903232383,1,9.25
186,-18.886928597198455,15.007638029371773,-20.25464842754673,-1.1318435713871613,-10.75586250790926,2.863370299893035,-10.0156218979279,-10.62772219124321,-20.71625667341853,10.932016754956633,-45.09752790419236,-2.558874139814249,19.237975818620704,-20.61865648082523,23.624799716582856,-18.146918276212716,23.02228423678706,-7.876796423135754,25.49609295719783,-0.18587037848761442,19.963553059165495,8.163658777973406,-18.39403409381071,5.787599201877693,1,9.3
187,-19.1832113172451,14.890255924248635,-20.640217331684475,-1.0707271772025726,-11.072794618521687,2.9292291306369123,-10.317115196838762,-10.50864550872998,-20.978273719285188,10.868395432982886,-45.08972497429615,-2.5619748640355438,19.134501535258245,-20.60816284898897,23.531549768012653,-18.131666022835187,22.95483508847812,-7.892843934356247,25.38701653248919,-0.18920786994967587,19.871775251328017,8.158817859544014,-19.18137837105555,5.060026854788912,1,9.35
188,-19.476610885584847,14.772042905813883,-21.028859091943822,-1.0084666018174266,-11.387909900404939,2.994061518816556,-10.621251210109726,-10.392035165468291,-21.243280960201513,10.802203044728655,-45.0805176299924,-2.5656336737232115,19.03087150240765,-20.597586418798734,23.438152942351934,-18.11634828367003,22.88724196790441,-7.908602945535972,25.277881197289858,-0.19246282406461376,19.77969593615886,8.154163599488083,-19.94531963369016,4.354080861966019,1,9.4
